lat,lon,twb
52.50000000000001,-58.125,13.691772
52.50000000000001,-56.875,13.4790745
52.50000000000001,-55.625,12.526314
52.50000000000001,-54.375,12.090054
52.50000000000001,-53.125,12.440796
52.50000000000001,-51.875,12.545391
52.50000000000001,-50.625,12.702089
52.50000000000001,-49.375,13.007437
52.50000000000001,-48.125,13.127106
52.50000000000001,-46.875,13.214193
52.50000000000001,-45.625,13.324007
52.50000000000001,-44.375,13.464964
52.50000000000001,-43.125,13.569124
52.50000000000001,-41.875,13.537735
52.50000000000001,-40.625,13.444401
52.50000000000001,-39.37499999999994,13.329374
52.50000000000001,-38.125,13.317825
52.50000000000001,-36.875,13.329374
52.50000000000001,-35.625,13.363508
52.50000000000001,-34.375,13.392178
52.50000000000001,-33.125,13.469776
52.50000000000001,-31.875,13.524952
52.50000000000001,-30.625,13.657543
52.50000000000001,-29.375,13.792072
52.50000000000001,-28.125,13.861328
52.50000000000001,-26.875,13.900759
52.50000000000001,-25.625,13.994843
52.50000000000001,-24.375,14.15461
52.50000000000001,-23.125,14.243572
52.50000000000001,-21.875,14.283018
52.50000000000001,-20.625,14.305927
52.50000000000001,-19.375,14.299719
52.50000000000001,-18.125,14.331505
52.50000000000001,-16.875,14.39435
52.50000000000001,-15.625,14.516321
52.50000000000001,-14.375,14.722902
52.50000000000001,-13.125,14.906073
52.50000000000001,-11.875,15.080267
52.50000000000001,-10.625,15.088842
52.50000000000001,-9.375,14.920343
52.50000000000001,-8.125,14.966305
52.50000000000001,-6.875,14.924257
52.50000000000001,-5.625,15.435652
52.50000000000001,-4.375,15.100765
52.50000000000001,-3.125,14.761059
52.50000000000001,-1.875,14.683697
52.50000000000001,-0.625,15.002424
52.50000000000001,0.625,15.603209
52.50000000000001,1.875,16.199444
52.50000000000001,3.125,16.55585
52.50000000000001,4.375,16.792492
52.50000000000001,5.625,16.675615
52.50000000000001,6.875,16.344614
52.50000000000001,8.125,16.101059
52.50000000000001,9.375,16.121754
52.50000000000001,10.625,16.360569
52.50000000000001,11.875,16.589727
52.50000000000001,13.125,16.797762
52.50000000000001,14.375,16.80387
52.50000000000001,15.625,16.81126
52.50000000000001,16.875,16.8094
52.50000000000001,18.125,16.881323
52.50000000000001,19.375,17.013302
52.50000000000001,20.625,17.143057
52.50000000000001,21.875,17.158607
52.50000000000001,23.125,17.04142
52.50000000000001,24.375,17.11264
52.50000000000001,25.625,17.239357
52.50000000000001,26.875,17.376245
52.50000000000001,28.125,17.511683
52.50000000000001,29.375,17.75925
52.50000000000001,30.625,18.121834
52.50000000000001,31.875,18.51906
52.50000000000001,33.125,18.819836
52.50000000000001,34.375,19.03397
52.50000000000001,35.625,19.215223
52.50000000000001,36.875,19.422005
52.50000000000001,38.125,19.719685
52.50000000000001,39.375,20.00268
52.50000000000001,40.625,20.201662
52.50000000000001,41.875,20.27891
52.50000000000001,43.125,20.250517
52.50000000000001,44.375,20.108768
52.50000000000001,45.625,19.959486
52.50000000000001,46.875,19.917454
52.50000000000001,48.125,20.422285
52.50000000000001,49.375,20.544275
52.50000000000001,50.625,20.222933
52.50000000000001,51.875,19.632206
52.50000000000001,53.125,19.330252
52.50000000000001,54.375,19.244974
52.50000000000001,55.625,19.095026
52.50000000000001,56.875,18.671917
52.50000000000001,58.125,18.299326
52.50000000000001,59.375,18.372671
52.50000000000001,60.625,18.46413
52.50000000000001,61.875,18.639675
52.50000000000001,63.125,18.78576
52.50000000000001,64.375,18.800076
52.50000000000001,65.625,18.488596
52.50000000000001,66.875,18.223885
52.50000000000001,68.125,17.820255
52.50000000000001,69.375,17.605352
52.50000000000001,70.625,17.682516
52.50000000000001,71.875,17.820314
52.50000000000001,73.125,18.051474
52.50000000000001,74.375,18.238615
52.50000000000001,75.625,18.156826
52.50000000000001,76.875,18.044847
52.50000000000001,78.125,17.881605
52.50000000000001,79.375,17.726751
52.50000000000001,80.625,17.612595
52.50000000000001,81.875,17.759186
52.50000000000001,83.125,17.789461
52.50000000000001,84.375,17.67576
52.50000000000001,85.625,17.77568
52.50000000000001,86.875,17.351625
52.50000000000001,88.125,15.919392
52.50000000000001,89.375,14.810884
52.50000000000001,90.625,15.0049095
52.50000000000001,91.875,15.261143
52.50000000000001,93.125,15.034203
52.50000000000001,94.375,14.828785
52.50000000000001,95.625,14.550293
52.50000000000001,96.875,14.007843
52.50000000000001,98.125,12.904282
52.50000000000001,99.375,11.788794
52.50000000000001,100.625,13.083439
52.50000000000001,101.875,15.191669
52.50000000000001,103.125,16.948837
52.50000000000001,104.375,17.546146
52.50000000000001,105.625,17.152885
52.50000000000001,106.875,16.507307
52.50000000000001,108.125,16.716093
52.50000000000001,109.375,16.763735
52.50000000000001,110.625,16.832014
52.50000000000001,111.875,16.933195
52.50000000000001,113.125,17.096708
52.50000000000001,114.375,17.554388
52.50000000000001,115.625,18.059332
52.50000000000001,116.875,18.47762
52.50000000000001,118.125,18.632442
52.50000000000001,119.375,18.93478
52.50000000000001,120.625,19.1614
52.50000000000001,121.875,19.027466
52.50000000000001,123.125,19.043509
52.50000000000001,124.375,19.594028
52.50000000000001,125.625,20.25678
52.50000000000001,126.875,20.747019
52.50000000000001,128.125,20.78824
52.50000000000001,129.375,20.66709
52.50000000000001,130.625,20.083214
52.50000000000001,131.875,19.044397
52.50000000000001,133.125,17.334482
52.50000000000001,134.375,16.787497
52.50000000000001,135.625,17.42044
52.50000000000001,136.875,18.319302
52.50000000000001,138.125,18.447117
52.50000000000001,139.375,18.33471
52.50000000000001,140.625,18.263569
52.50000000000001,141.875,18.150715
52.50000000000001,143.125,16.993938
52.50000000000001,144.375,16.227142
52.50000000000001,145.625,16.2651
52.50000000000001,146.875,16.314157
52.50000000000001,148.125,16.10511
52.50000000000001,149.375,16.009916
52.50000000000001,150.625,15.907301
52.50000000000001,151.875,15.605963
52.50000000000001,153.125,15.145502
52.50000000000001,154.375,14.800816
52.50000000000001,155.625,15.024925
52.50000000000001,156.875,15.64015
52.50000000000001,158.125,15.489813
52.50000000000001,159.375,15.496939
52.50000000000001,160.625,15.283403
52.50000000000001,161.875,15.011438
52.50000000000001,163.125,14.753637
52.50000000000001,164.375,14.509361
52.50000000000001,165.625,14.247866
52.50000000000001,166.875,13.97784
52.50000000000001,168.125,13.83149
52.50000000000001,169.375,13.656897
52.50000000000001,170.625,13.380131
52.50000000000001,171.875,13.184891
52.50000000000001,173.125,13.19035
52.50000000000001,174.375,12.798935
52.50000000000001,175.625,12.371803
52.50000000000001,176.875,12.22797
52.50000000000001,178.125,12.181723
52.50000000000001,179.375,12.166557
53.5,-179.375,11.789871
53.5,-178.125,11.716158
53.5,-176.875,11.70615
53.5,-175.625,11.707727
53.5,-174.375,11.776703
53.5,-173.125,11.84379
53.5,-171.875,11.752375
53.5,-170.625,11.463007
53.5,-169.375,11.449869
53.5,-168.125,11.708227
53.5,-166.875,11.9571495
53.5,-165.625,12.006031
53.5,-164.375,12.220665
53.5,-163.125,12.297703
53.5,-161.875,12.397993
53.5,-160.625,12.506706
53.5,-159.375,12.580929
53.5,-158.125,12.704552
53.5,-156.875,12.770454
53.5,-155.625,12.82074
53.5,-154.375,12.907648
53.5,-153.125,12.979258
53.5,-151.875,13.059988
53.5,-150.625,13.134369
53.5,-149.375,13.220678
53.5,-148.125,13.324133
53.5,-146.875,13.434189
53.5,-145.625,13.526791
53.5,-144.375,13.617222
53.5,-143.125,13.715111
53.5,-141.875,13.828096
53.5,-140.625,14.0070305
53.5,-139.375,14.166523
53.5,-138.125,14.232481
53.5,-136.875,14.283352
53.5,-135.625,14.357323
53.5,-134.375,14.41766
53.5,-133.125,14.376389
53.5,-131.875,14.775585
53.5,-130.625,14.928581
53.5,-129.375,14.058178
53.5,-128.125,12.714397
53.5,-126.875,11.84396
53.5,-125.625,11.95524
53.5,-124.375,12.281647
53.5,-123.125,12.697523
53.5,-121.875,12.023396
53.5,-120.625,10.672068
53.5,-119.375,9.918535
53.5,-118.125,10.68516
53.5,-116.875,12.380043
53.5,-115.625,14.079912
53.5,-114.375,15.282978
53.5,-113.125,15.992842
53.5,-111.875,16.53786
53.5,-110.625,16.986298
53.5,-109.375,17.201813
53.5,-108.125,17.186295
53.5,-106.875,17.127243
53.5,-105.625,17.152332
53.5,-104.375,17.379213
53.5,-103.125,17.621101
53.5,-101.875,17.804977
53.5,-100.625,18.420227
53.5,-99.375,18.675255
53.5,-98.125,18.862782
53.5,-96.875,17.997318
53.5,-95.625,17.513002
53.5,-94.375,17.325031
53.5,-93.125,16.984236
53.5,-91.875,16.58191
53.5,-90.625,16.139889
53.5,-89.375,15.820696
53.5,-88.125,15.549038
53.5,-86.875,15.216328
53.5,-85.625,14.964098
53.5,-84.375,14.821623
53.5,-83.125,14.647276
53.5,-81.875,13.786398
53.5,-80.625,13.439438
53.5,-79.375,14.392185
53.5,-78.125,14.98299
53.5,-76.875,15.129757
53.5,-75.625,15.334396
53.5,-74.375,15.485264
53.5,-73.125,15.3806
53.5,-71.875,15.116785
53.5,-70.625,14.902531
53.5,-69.375,14.434084
53.5,-68.125,14.091356
53.5,-66.875,13.988247
53.5,-65.625,14.032623
53.5,-64.375,13.865795
53.5,-63.125,13.664402
53.5,-61.875,13.654791
53.5,-60.62499999999994,13.70644
53.5,-59.375,13.667639
53.5,-58.125,13.548529
53.5,-56.875,13.126839
53.5,-55.625,11.935677
53.5,-54.375,11.285189
53.5,-53.125,11.559071
53.5,-51.875,12.057392
53.5,-50.625,12.627769
53.5,-49.375,12.814341
53.5,-48.125,12.812183
53.5,-46.875,12.86525
53.5,-45.625,12.95956
53.5,-44.375,13.09926
53.5,-43.125,13.173166
53.5,-41.875,13.148396
53.5,-40.625,13.089657
53.5,-39.37499999999994,13.089788
53.5,-38.125,13.106632
53.5,-36.875,13.158691
53.5,-35.625,13.243437
53.5,-34.375,13.382006
53.5,-33.125,13.49201
53.5,-31.875,13.589031
53.5,-30.625,13.7202
53.5,-29.375,13.849861
53.5,-28.125,13.918396
53.5,-26.875,14.0415745
53.5,-25.625,14.182743
53.5,-24.375,14.300409
53.5,-23.125,14.349272
53.5,-21.875,14.349173
53.5,-20.625,14.374346
53.5,-19.375,14.357409
53.5,-18.125,14.385115
53.5,-16.875,14.4367695
53.5,-15.625,14.531242
53.5,-14.375,14.670029
53.5,-13.125,14.822533
53.5,-11.875,14.985754
53.5,-10.625,15.04154
53.5,-9.375,14.643974
53.5,-8.125,14.56324
53.5,-6.875,14.60997
53.5,-5.625,15.150278
53.5,-4.375,15.38616
53.5,-3.125,14.95813
53.5,-1.875,14.571154
53.5,-0.625,15.087011
53.5,0.625,15.854483
53.5,1.875,16.15214
53.5,3.125,16.231657
53.5,4.375,16.426834
53.5,5.625,16.657364
53.5,6.875,16.785103
53.5,8.125,16.843777
53.5,9.375,16.46048
53.5,10.625,16.426207
53.5,11.875,16.687675
53.5,13.125,16.853659
53.5,14.375,16.97877
53.5,15.625,16.816128
53.5,16.875,16.602278
53.5,18.125,16.63156
53.5,19.375,16.82265
53.5,20.625,16.83012
53.5,21.875,16.78983
53.5,23.125,16.732601
53.5,24.375,16.73859
53.5,25.625,16.696302
53.5,26.875,16.777914
53.5,28.125,16.981825
53.5,29.375,17.33482
53.5,30.625,17.719227
53.5,31.875,18.069998
53.5,33.125,18.36219
53.5,34.375,18.636404
53.5,35.625,18.868511
53.5,36.875,19.118294
53.5,38.125,19.448996
53.5,39.375,19.845463
53.5,40.625,20.049635
53.5,41.875,20.054451
53.5,43.125,19.988316
53.5,44.375,19.831734
53.5,45.625,19.48359
53.5,46.875,19.508018
53.5,48.125,19.932867
53.5,49.375,20.166384
53.5,50.625,19.805159
53.5,51.875,19.405874
53.5,53.125,19.199514
53.5,54.375,19.251959
53.5,55.625,19.148695
53.5,56.875,18.583546
53.5,58.125,18.004675
53.5,59.375,17.971428
53.5,60.625,18.393074
53.5,61.875,18.707191
53.5,63.125,18.647018
53.5,64.375,18.558002
53.5,65.625,18.426868
53.5,66.875,18.223969
53.5,68.125,17.902807
53.5,69.375,17.73064
53.5,70.625,17.872517
53.5,71.875,17.944452
53.5,73.125,18.019907
53.5,74.375,17.965015
53.5,75.625,17.862335
53.5,76.875,17.869823
53.5,78.125,17.853456
53.5,79.375,17.724176
53.5,80.625,17.5044
53.5,81.875,17.58039
53.5,83.125,17.70663
53.5,84.375,17.61678
53.5,85.625,17.645866
53.5,86.875,17.37162
53.5,88.125,16.42479
53.5,89.375,15.83177
53.5,90.625,16.504402
53.5,91.875,16.899506
53.5,93.125,16.442003
53.5,94.375,15.15852
53.5,95.625,13.79402
53.5,96.875,13.224869
53.5,98.125,13.48138
53.5,99.375,14.1789665
53.5,100.625,15.669697
53.5,101.875,16.958904
53.5,103.125,17.402653
53.5,104.375,17.107738
53.5,105.625,16.87469
53.5,106.875,15.988468
53.5,108.125,15.516453
53.5,109.375,15.916958
53.5,110.625,15.715431
53.5,111.875,15.88434
53.5,113.125,16.43078
53.5,114.375,16.903692
53.5,115.625,17.168041
53.5,116.875,17.392036
53.5,118.125,17.813717
53.5,119.375,18.286812
53.5,120.625,18.676224
53.5,121.875,19.070114
53.5,123.125,19.385147
53.5,124.375,19.625446
53.5,125.625,19.85635
53.5,126.875,19.890156
53.5,128.125,19.82568
53.5,129.375,19.371872
53.5,130.625,18.92857
53.5,131.875,18.413536
53.5,133.125,17.404556
53.5,134.375,16.705845
53.5,135.625,16.968817
53.5,136.875,17.820337
53.5,138.125,17.681713
53.5,139.375,17.273993
53.5,140.625,16.987915
53.5,141.875,17.206547
53.5,143.125,16.260025
53.5,144.375,15.471039
53.5,145.625,16.026264
53.5,146.875,16.118816
53.5,148.125,16.00483
53.5,149.375,15.899311
53.5,150.625,15.788853
53.5,151.875,15.53775
53.5,153.125,15.230366
53.5,154.375,15.056065
53.5,155.625,15.356297
53.5,156.875,15.396055
53.5,158.125,14.862419
53.5,159.375,15.565556
53.5,160.625,15.642147
53.5,161.875,15.197449
53.5,163.125,14.80673
53.5,164.375,14.527031
53.5,165.625,14.365555
53.5,166.875,14.231905
53.5,168.125,13.994936
53.5,169.375,13.7308235
53.5,170.625,13.4688225
53.5,171.875,13.158909
53.5,173.125,13.0151005
53.5,174.375,12.718811
53.5,175.625,12.312588
53.5,176.875,12.027458
53.5,178.125,11.908169
53.5,179.375,11.848452
54.5,-179.375,11.590254
54.5,-178.125,11.4677105
54.5,-176.875,11.355429
54.5,-175.625,11.292229
54.5,-174.375,11.237138
54.5,-173.125,11.206581
54.5,-171.875,11.236084
54.5,-170.625,11.219151
54.5,-169.375,11.202529
54.5,-168.125,11.168827
54.5,-166.875,11.132431
54.5,-165.625,10.995505
54.5,-164.375,11.036929
54.5,-163.125,11.430256
54.5,-161.875,11.616985
54.5,-160.625,11.820316
54.5,-159.375,12.047438
54.5,-158.125,12.262154
54.5,-156.875,12.403759
54.5,-155.625,12.608866
54.5,-154.375,12.728327
54.5,-153.125,12.8018
54.5,-151.875,12.86289
54.5,-150.625,12.968052
54.5,-149.375,13.040022
54.5,-148.125,13.129152
54.5,-146.875,13.252483
54.5,-145.625,13.380177
54.5,-144.375,13.450031
54.5,-143.125,13.519831
54.5,-141.875,13.6276245
54.5,-140.625,13.78825
54.5,-139.375,13.957279
54.5,-138.125,14.0654125
54.5,-136.875,14.138359
54.5,-135.625,14.268635
54.5,-134.375,14.299309
54.5,-133.125,14.221846
54.5,-131.875,14.451216
54.5,-130.625,14.365883
54.5,-129.375,12.865307
54.5,-128.125,11.721355
54.5,-126.875,11.545822
54.5,-125.625,11.978615
54.5,-124.375,12.411629
54.5,-123.125,12.476978
54.5,-121.875,11.870403
54.5,-120.625,11.43866
54.5,-119.375,11.8481865
54.5,-118.125,12.794781
54.5,-116.875,13.64941
54.5,-115.625,14.258842
54.5,-114.375,15.073822
54.5,-113.125,15.818317
54.5,-111.875,16.188568
54.5,-110.625,16.376217
54.5,-109.375,16.634773
54.5,-108.125,16.647837
54.5,-106.875,16.66018
54.5,-105.625,16.565634
54.5,-104.375,16.779482
54.5,-103.125,17.196203
54.5,-101.875,17.496162
54.5,-100.625,17.600817
54.5,-99.375,17.570429
54.5,-98.125,17.83251
54.5,-96.875,17.563995
54.5,-95.625,17.295645
54.5,-94.375,17.146185
54.5,-93.125,16.793938
54.5,-91.875,16.244328
54.5,-90.625,15.730572
54.5,-89.375,15.333
54.5,-88.125,14.985813
54.5,-86.875,14.652246
54.5,-85.625,14.369444
54.5,-84.375,14.087032
54.5,-83.125,13.6717
54.5,-81.875,11.747612
54.5,-80.625,11.61273
54.5,-79.375,13.624676
54.5,-78.125,14.229462
54.5,-76.875,14.540703
54.5,-75.625,14.800587
54.5,-74.375,14.948624
54.5,-73.125,14.915464
54.5,-71.875,14.762592
54.5,-70.625,14.61829
54.5,-69.375,14.326473
54.5,-68.125,13.814051
54.5,-66.875,13.66283
54.5,-65.625,13.767637
54.5,-64.375,13.669361
54.5,-63.125,13.446352
54.5,-61.875,13.380501
54.5,-60.62499999999994,13.398527
54.5,-59.375,13.155943
54.5,-58.125,12.53347
54.5,-56.875,11.596127
54.5,-55.625,10.733082
54.5,-54.375,10.740253
54.5,-53.125,11.281535
54.5,-51.875,11.872387
54.5,-50.625,12.229366
54.5,-49.375,12.368692
54.5,-48.125,12.395391
54.5,-46.875,12.495359
54.5,-45.625,12.65053
54.5,-44.375,12.835783
54.5,-43.125,12.883326
54.5,-41.875,12.884775
54.5,-40.625,12.838074
54.5,-39.37499999999994,12.848551
54.5,-38.125,12.959997
54.5,-36.875,13.114153
54.5,-35.625,13.259682
54.5,-34.375,13.378054
54.5,-33.125,13.473501
54.5,-31.875,13.564344
54.5,-30.625,13.713987
54.5,-29.375,13.853594
54.5,-28.125,13.997629
54.5,-26.875,14.155453
54.5,-25.625,14.274937
54.5,-24.375,14.35047
54.5,-23.125,14.378359
54.5,-21.875,14.388193
54.5,-20.625,14.400549
54.5,-19.375,14.391712
54.5,-18.125,14.407042
54.5,-16.875,14.4622135
54.5,-15.625,14.499916
54.5,-14.375,14.595402
54.5,-13.125,14.734497
54.5,-11.875,14.854111
54.5,-10.625,14.920866
54.5,-9.375,14.839832
54.5,-8.125,14.366333
54.5,-6.875,14.319489
54.5,-5.625,14.758373
54.5,-4.375,15.039021
54.5,-3.125,14.7249775
54.5,-1.875,14.31781
54.5,-0.625,14.570398
54.5,0.625,15.142036
54.5,1.875,15.729961
54.5,3.125,15.968153
54.5,4.375,15.910088
54.5,5.625,16.10584
54.5,6.875,16.519024
54.5,8.125,16.866516
54.5,9.375,16.905487
54.5,10.625,17.110739
54.5,11.875,17.394833
54.5,13.125,17.463705
54.5,14.375,17.738405
54.5,15.625,17.61715
54.5,16.875,17.21015
54.5,18.125,17.315125
54.5,19.375,17.371078
54.5,20.625,17.28188
54.5,21.875,16.958591
54.5,23.125,16.77452
54.5,24.375,16.665676
54.5,25.625,16.572119
54.5,26.875,16.607311
54.5,28.125,16.768105
54.5,29.375,17.129992
54.5,30.625,17.490364
54.5,31.875,17.739239
54.5,33.125,17.984041
54.5,34.375,18.23826
54.5,35.625,18.500708
54.5,36.875,18.852114
54.5,38.125,19.212812
54.5,39.375,19.6172
54.5,40.625,19.820248
54.5,41.875,19.813694
54.5,43.125,19.743584
54.5,44.375,19.683884
54.5,45.625,19.513067
54.5,46.875,19.607786
54.5,48.125,19.880081
54.5,49.375,19.877907
54.5,50.625,19.549633
54.5,51.875,19.279787
54.5,53.125,19.142164
54.5,54.375,19.107317
54.5,55.625,19.036003
54.5,56.875,18.52443
54.5,58.125,17.801487
54.5,59.375,17.773783
54.5,60.625,18.236559
54.5,61.875,18.549042
54.5,63.125,18.440723
54.5,64.375,18.43089
54.5,65.625,18.400751
54.5,66.875,18.264408
54.5,68.125,18.141768
54.5,69.375,18.09205
54.5,70.625,18.052742
54.5,71.875,17.898806
54.5,73.125,17.772127
54.5,74.375,17.628674
54.5,75.625,17.598585
54.5,76.875,17.680254
54.5,78.125,17.649464
54.5,79.375,17.416481
54.5,80.625,17.344667
54.5,81.875,17.37045
54.5,83.125,17.210184
54.5,84.375,17.070644
54.5,85.625,17.04858
54.5,86.875,16.731236
54.5,88.125,15.892443
54.5,89.375,15.587528
54.5,90.625,16.296741
54.5,91.875,16.705729
54.5,93.125,16.2331
54.5,94.375,15.342775
54.5,95.625,14.529835
54.5,96.875,14.361469
54.5,98.125,15.0921955
54.5,99.375,16.093454
54.5,100.625,16.856586
54.5,101.875,17.096184
54.5,103.125,16.800644
54.5,104.375,16.333794
54.5,105.625,16.179976
54.5,106.875,16.38915
54.5,108.125,15.899618
54.5,109.375,15.599779
54.5,110.625,15.309832
54.5,111.875,14.875637
54.5,113.125,15.450035
54.5,114.375,16.340784
54.5,115.625,16.79816
54.5,116.875,16.898968
54.5,118.125,17.01931
54.5,119.375,17.414316
54.5,120.625,17.831562
54.5,121.875,18.21793
54.5,123.125,18.38382
54.5,124.375,18.492968
54.5,125.625,18.57713
54.5,126.875,18.887104
54.5,128.125,18.902958
54.5,129.375,18.313757
54.5,130.625,17.330187
54.5,131.875,16.847752
54.5,133.125,16.567028
54.5,134.375,16.747757
54.5,135.625,16.657093
54.5,136.875,15.016991
54.5,138.125,14.651775
54.5,139.375,14.575108
54.5,140.625,14.945042
54.5,141.875,15.150476
54.5,143.125,14.960459
54.5,144.375,15.115574
54.5,145.625,15.556557
54.5,146.875,15.704895
54.5,148.125,15.595459
54.5,149.375,15.546764
54.5,150.625,15.48052
54.5,151.875,15.308601
54.5,153.125,15.158352
54.5,154.375,15.172382
54.5,155.625,15.754877
54.5,156.875,15.160763
54.5,158.125,14.53701
54.5,159.375,14.7739315
54.5,160.625,15.220808
54.5,161.875,15.170893
54.5,163.125,14.844925
54.5,164.375,14.50581
54.5,165.625,14.39119
54.5,166.875,14.277075
54.5,168.125,13.979565
54.5,169.375,13.690063
54.5,170.625,13.162037
54.5,171.875,12.839516
54.5,173.125,12.634396
54.5,174.375,12.390865
54.5,175.625,12.086536
54.5,176.875,11.827982
54.5,178.125,11.703695
54.5,179.375,11.650497
55.5,-179.375,11.404865
55.5,-178.125,11.25056
55.5,-176.875,11.116353
55.5,-175.625,10.968499
55.5,-174.375,10.84495
55.5,-173.125,10.7595005
55.5,-171.875,10.684612
55.5,-170.625,10.624256
55.5,-169.375,10.559212
55.5,-168.125,10.42387
55.5,-166.875,10.431286
55.5,-165.625,10.585506
55.5,-164.375,10.300571
55.5,-163.125,10.194078
55.5,-161.875,10.989309
55.5,-160.625,10.993317
55.5,-159.375,11.215213
55.5,-158.125,11.730663
55.5,-156.875,11.658756
55.5,-155.625,11.789026
55.5,-154.375,12.3611965
55.5,-153.125,12.669237
55.5,-151.875,12.922043
55.5,-150.625,13.063829
55.5,-149.375,13.15802
55.5,-148.125,13.249813
55.5,-146.875,13.318155
55.5,-145.625,13.34943
55.5,-144.375,13.425085
55.5,-143.125,13.552053
55.5,-141.875,13.69302
55.5,-140.625,13.801336
55.5,-139.375,13.891598
55.5,-138.125,13.953791
55.5,-136.875,14.115204
55.5,-135.625,14.1978855
55.5,-134.375,13.943672
55.5,-133.125,13.847389
55.5,-131.875,13.442268
55.5,-130.625,12.791441
55.5,-129.375,11.800985
55.5,-128.125,11.333
55.5,-126.875,11.130078
55.5,-125.625,11.125984
55.5,-124.375,11.370344
55.5,-123.125,11.659351
55.5,-121.875,12.177433
55.5,-120.625,12.766354
55.5,-119.375,13.730791
55.5,-118.125,14.128105
55.5,-116.875,14.386759
55.5,-115.625,14.61495
55.5,-114.375,15.067987
55.5,-113.125,15.511408
55.5,-111.875,15.816378
55.5,-110.625,16.033564
55.5,-109.375,16.366783
55.5,-108.125,16.648846
55.5,-106.875,16.586699
55.5,-105.625,16.517504
55.5,-104.375,16.527164
55.5,-103.125,16.684292
55.5,-101.875,16.893898
55.5,-100.625,17.093668
55.5,-99.375,17.053284
55.5,-98.125,17.2616
55.5,-96.875,17.015268
55.5,-95.625,16.694122
55.5,-94.375,16.549276
55.5,-93.125,16.30232
55.5,-91.875,15.775114
55.5,-90.625,15.2604065
55.5,-89.375,14.802757
55.5,-88.125,14.317791
55.5,-86.875,13.584003
55.5,-85.625,13.089592
55.5,-84.375,12.829079
55.5,-83.125,12.067738
55.5,-81.875,10.982475
55.5,-80.625,11.905869
55.5,-79.375,13.057428
55.5,-78.125,13.771379
55.5,-76.875,14.14522
55.5,-75.625,14.26659
55.5,-74.375,14.377701
55.5,-73.125,14.34989
55.5,-71.875,14.131077
55.5,-70.625,13.924625
55.5,-69.375,13.748177
55.5,-68.125,13.46541
55.5,-66.875,13.409447
55.5,-65.625,13.374893
55.5,-64.375,13.187569
55.5,-63.125,13.040794
55.5,-61.875,12.701246
55.5,-60.62499999999994,11.658604
55.5,-59.375,10.502111
55.5,-58.125,10.359821
55.5,-56.875,10.375854
55.5,-55.625,10.752764
55.5,-54.375,11.233391
55.5,-53.125,11.564095
55.5,-51.875,11.853621
55.5,-50.625,11.949411
55.5,-49.375,11.993153
55.5,-48.125,12.058058
55.5,-46.875,12.211983
55.5,-45.625,12.405888
55.5,-44.375,12.507139
55.5,-43.125,12.561958
55.5,-41.875,12.593863
55.5,-40.625,12.622675
55.5,-39.37499999999994,12.705502
55.5,-38.125,12.896753
55.5,-36.875,13.050205
55.5,-35.625,13.219152
55.5,-34.375,13.348196
55.5,-33.125,13.435764
55.5,-31.875,13.573967
55.5,-30.625,13.732306
55.5,-29.375,13.887064
55.5,-28.125,14.034113
55.5,-26.875,14.154951
55.5,-25.625,14.241344
55.5,-24.375,14.318823
55.5,-23.125,14.389622
55.5,-21.875,14.392284
55.5,-20.625,14.371677
55.5,-19.375,14.330921
55.5,-18.125,14.302631
55.5,-16.875,14.370571
55.5,-15.625,14.432423
55.5,-14.375,14.56357
55.5,-13.125,14.722488
55.5,-11.875,14.831213
55.5,-10.625,14.854412
55.5,-9.375,14.920235
55.5,-8.125,14.741707
55.5,-6.875,14.521919
55.5,-5.625,14.284817
55.5,-4.375,14.080502
55.5,-3.125,14.125792
55.5,-1.875,14.176884
55.5,-0.625,13.952913
55.5,0.625,14.27581
55.5,1.875,14.931698
55.5,3.125,15.283041
55.5,4.375,15.48218
55.5,5.625,15.687744
55.5,6.875,16.132114
55.5,8.125,16.563538
55.5,9.375,16.515682
55.5,10.625,16.982079
55.5,11.875,17.249262
55.5,13.125,17.252357
55.5,14.375,17.429543
55.5,15.625,17.55946
55.5,16.875,17.72628
55.5,18.125,17.696686
55.5,19.375,17.779478
55.5,20.625,17.59032
55.5,21.875,17.13115
55.5,23.125,16.76953
55.5,24.375,16.672508
55.5,25.625,16.660158
55.5,26.875,16.716862
55.5,28.125,16.868935
55.5,29.375,17.139114
55.5,30.625,17.384058
55.5,31.875,17.495512
55.5,33.125,17.647306
55.5,34.375,17.873117
55.5,35.625,18.208765
55.5,36.875,18.560535
55.5,38.125,18.941862
55.5,39.375,19.215881
55.5,40.625,19.363794
55.5,41.875,19.50078
55.5,43.125,19.587133
55.5,44.375,19.644506
55.5,45.625,19.564137
55.5,46.875,19.588806
55.5,48.125,19.731176
55.5,49.375,19.76947
55.5,50.625,19.598473
55.5,51.875,19.467234
55.5,53.125,19.307377
55.5,54.375,19.260803
55.5,55.625,19.236954
55.5,56.875,18.662947
55.5,58.125,18.024492
55.5,59.375,17.897053
55.5,60.625,18.30447
55.5,61.875,18.444921
55.5,63.125,18.41053
55.5,64.375,18.329819
55.5,65.625,18.310575
55.5,66.875,18.312935
55.5,68.125,18.175552
55.5,69.375,18.008408
55.5,70.625,17.850872
55.5,71.875,17.708857
55.5,73.125,17.633825
55.5,74.375,17.507402
55.5,75.625,17.293613
55.5,76.875,17.174273
55.5,78.125,17.15005
55.5,79.375,17.120838
55.5,80.625,17.13883
