lat,lon,twb
-86.5,-135.625,-17.366274
-86.5,-134.375,-17.820213
-86.5,-133.125,-18.202461
-86.5,-131.875,-18.46175
-86.5,-130.625,-18.610113
-86.5,-129.375,-18.725697
-86.5,-128.125,-18.852436
-86.5,-126.875,-18.990011
-86.5,-125.625,-19.138065
-86.5,-124.375,-19.296328
-86.5,-123.125,-19.464453
-86.5,-121.875,-19.642157
-86.5,-120.625,-19.832273
-86.5,-119.375,-20.051483
-86.5,-118.125,-20.278872
-86.5,-116.875,-20.48857
-86.5,-115.625,-20.751904
-86.5,-114.375,-20.872005
-86.5,-113.125,-20.904707
-86.5,-111.875,-20.938732
-86.5,-110.625,-20.974033
-86.5,-109.375,-21.010626
-86.5,-108.125,-21.048477
-86.5,-106.875,-21.08759
-86.5,-105.625,-21.127916
-86.5,-104.375,-21.169485
-86.5,-103.125,-21.212255
-86.5,-101.875,-21.256224
-86.5,-100.625,-21.301392
-86.5,-99.375,-19.692886
-86.5,-98.125,-19.597418
-86.5,-96.875,-19.502628
-86.5,-95.625,-19.408514
-86.5,-94.375,-19.315105
-86.5,-93.125,-19.222391
-86.5,-91.875,-19.130398
-86.5,-90.625,-19.039112
-86.5,-89.375,-18.948547
-86.5,-88.125,-18.85872
-86.5,-86.875,-18.772
-86.5,-85.625,-18.709782
-86.5,-84.375,-18.618317
-86.5,-83.125,-18.504107
-86.5,-81.875,-18.454145
-86.5,-80.625,-18.441965
-86.5,-79.375,-18.452785
-86.5,-78.125,-18.47132
-86.5,-76.875,-18.492542
-86.5,-75.625,-18.519257
-86.5,-74.375,-18.551624
-86.5,-73.125,-18.589859
-86.5,-71.875,-18.634157
-86.5,-70.625,-18.68472
-86.5,-69.375,-18.741753
-86.5,-68.125,-18.842016
-86.5,-66.875,-19.075687
-86.5,-65.625,-19.218681
-86.5,-64.375,-19.276701
-86.5,-63.125,-19.358044
-86.5,-61.875,-19.45811
-86.5,-60.62499999999994,-19.554895
-86.5,-59.375,-19.659222
-86.5,-58.125,-19.77329
-86.5,-56.875,-19.89638
-86.5,-55.625,-20.020592
-86.5,-54.375,-20.130777
-86.5,-53.125,-20.219618
-86.5,-51.875,-20.30368
-86.5,-50.625,-20.39019
-86.5,-49.375,-20.479275
-86.5,-48.125,-20.57262
-86.5,-46.875,-20.68181
-86.5,-45.625,-20.802189
-86.5,-44.375,-20.933136
-86.5,-43.125,-21.00086
-86.5,-41.875,-20.996328
-86.5,-40.625,-21.070847
-86.5,-39.37499999999994,-21.172886
-86.5,-38.125,-21.277996
-86.5,-36.875,-21.386126
-86.5,-35.625,-21.497198
-86.5,-34.375,-21.611172
-86.5,-33.125,-21.727974
-86.5,-31.875,-21.847563
-86.5,-30.625,-21.966629
-86.5,-29.375,-22.082561
-86.5,-28.125,-22.210083
-86.5,-26.875,-22.344217
-86.5,-25.625,-22.51396
-86.5,-24.375,-22.67442
-86.5,-23.125,-22.818758
-86.5,-21.875,-22.963697
-86.5,-20.625,-23.10922
-86.5,-19.375,-23.25531
-86.5,-18.125,-23.401985
-86.5,-16.875,-23.549213
-86.5,-15.625,-23.69701
-86.5,-14.375,-23.845364
-86.5,-13.125,-23.994251
-86.5,-11.875,-24.143692
-86.5,-10.625,-24.293657
-86.5,-9.375,-24.93263
-86.5,-8.125,-25.012346
-86.5,-6.875,-25.091908
-86.5,-5.625,-25.1713
-86.5,-4.375,-25.250557
-86.5,-3.125,-25.329641
-86.5,-1.875,-25.408575
-86.5,-0.625,-25.487339
-86.5,0.625,-25.565947
-86.5,1.875,-25.64439
-86.5,3.125,-25.72266
-86.5,4.375,-25.800762
-86.5,5.625,-25.81942
-86.5,6.875,-25.69326
-86.5,8.125,-25.58857
-86.5,9.375,-25.551394
-86.5,10.625,-25.541159
-86.5,11.875,-25.553438
-86.5,13.125,-25.574339
-86.5,14.375,-25.598375
-86.5,15.625,-25.62567
-86.5,16.875,-25.656345
-86.5,18.125,-25.69048
-86.5,19.375,-25.728207
-86.5,20.625,-25.769627
-86.5,21.875,-25.814041
-86.5,23.125,-25.873363
-86.5,24.375,-25.93161
-86.5,25.625,-25.961548
-86.5,26.875,-25.956507
-86.5,28.125,-25.96445
-86.5,29.375,-25.984123
-86.5,30.625,-26.010267
-86.5,31.875,-26.042065
-86.5,33.125,-26.079163
-86.5,34.375,-26.127281
-86.5,35.625,-26.196316
-86.5,36.875,-26.265
-86.5,38.125,-26.335342
-86.5,39.375,-26.408495
-86.5,40.625,-26.484709
-86.5,41.875,-26.567299
-86.5,43.125,-26.674433
-86.5,44.375,-26.791756
-86.5,45.625,-26.916964
-86.5,46.875,-27.043064
-86.5,48.125,-27.160326
-86.5,49.375,-27.265522
-86.5,50.625,-27.367802
-86.5,51.875,-27.46911
-86.5,53.125,-27.569468
-86.5,54.375,-27.668919
-86.5,55.625,-27.767447
-86.5,56.875,-27.865099
-86.5,58.125,-27.961876
-86.5,59.375,-28.07004
-86.5,60.625,-28.220406
-86.5,61.875,-28.38751
-86.5,63.125,-28.556704
-86.5,64.375,-28.66662
-86.5,65.625,-28.647655
-86.5,66.875,-28.662657
-86.5,68.125,-28.677212
-86.5,69.375,-28.691303
-86.5,70.625,-28.70495
-86.5,71.875,-28.718168
-86.5,73.125,-28.73094
-86.5,74.375,-28.74328
-86.5,75.625,-28.755192
-86.5,76.875,-28.766687
-86.5,78.125,-28.777754
-86.5,79.375,-28.78842
-86.5,80.625,-28.882767
-86.5,81.875,-28.868982
-86.5,83.125,-28.855381
-86.5,84.375,-28.841978
-86.5,85.625,-28.828762
-86.5,86.875,-28.815744
-86.5,88.125,-28.802942
-86.5,89.375,-28.790325
-86.5,90.625,-28.777922
-86.5,91.875,-28.76572
-86.5,93.125,-28.753716
-86.5,94.375,-28.741928
-86.5,95.625,-28.739624
-86.5,96.875,-28.75645
-86.5,98.125,-28.76864
-86.5,99.375,-28.73881
-86.5,100.625,-28.69301
-86.5,101.875,-28.6509
-86.5,103.125,-28.610188
-86.5,104.375,-28.569462
-86.5,105.625,-28.528732
-86.5,106.875,-28.488022
-86.5,108.125,-28.447294
-86.5,109.375,-28.406584
-86.5,110.625,-28.365856
-86.5,111.875,-28.325083
-86.5,113.125,-28.279392
-86.5,114.375,-28.220991
-86.5,115.625,-28.152462
-86.5,116.875,-28.078554
-86.5,118.125,-27.999989
-86.5,119.375,-27.920488
-86.5,120.625,-27.838388
-86.5,121.875,-27.753538
-86.5,123.125,-27.666306
-86.5,124.375,-27.57809
-86.5,125.625,-27.491135
-86.5,126.875,-27.431334
-86.5,128.125,-27.381279
-86.5,129.375,-27.331808
-86.5,130.625,-27.282906
-86.5,131.875,-27.232065
-86.5,133.125,-27.164366
-86.5,134.375,-27.09152
-86.5,135.625,-27.015768
-86.5,136.875,-26.957458
-86.5,138.125,-26.905405
-86.5,139.375,-26.798887
-86.5,140.625,-26.674847
-86.5,141.875,-26.54735
-86.5,143.125,-26.416487
-86.5,144.375,-26.282396
-86.5,145.625,-26.145187
-86.5,146.875,-26.004948
-86.5,148.125,-25.861822
-86.5,149.375,-25.719185
-86.5,150.625,-25.583254
-86.5,151.875,-25.46974
-86.5,153.125,-25.395203
-86.5,154.375,-25.262959
-86.5,155.625,-25.117296
-86.5,156.875,-24.983898
-86.5,158.125,-24.849747
-86.5,159.375,-24.714874
-86.5,160.625,-24.579277
-86.5,161.875,-24.44296
-86.5,163.125,-24.305937
-86.5,164.375,-24.16822
-86.5,165.625,-24.029799
-86.5,166.875,-23.890713
-86.5,168.125,-23.750938
-86.5,169.375,-23.610504
-86.5,170.625,-24.832367
-86.5,171.875,-24.627552
-86.5,173.125,-24.423796
-86.5,174.375,-24.221104
-86.5,175.625,-24.019485
-86.5,176.875,-23.818943
-86.5,178.125,-23.619493
-86.5,179.375,-23.421165
-85.5,-179.375,-17.934275
-85.5,-178.125,-17.616663
-85.5,-176.875,-17.198301
-85.5,-175.625,-16.70622
-85.5,-174.375,-16.15009
-85.5,-173.125,-15.753
-85.5,-171.875,-15.364483
-85.5,-170.625,-14.980993
-85.5,-169.375,-14.602331
-85.5,-168.125,-14.228249
-85.5,-166.875,-13.85842
-85.5,-165.625,-13.397479
-85.5,-164.375,-12.021596
-85.5,-163.125,-10.603285
-85.5,-161.875,-10.002211
-85.5,-160.625,-9.5407295
-85.5,-159.375,-9.179361
-85.5,-158.125,-8.951818
-85.5,-156.875,-8.907068
-85.5,-155.625,-8.803406
-85.5,-154.375,-8.676955
-85.5,-153.125,-8.5507965
-85.5,-151.875,-8.43375
-85.5,-150.625,-8.310293
-85.5,-149.375,-8.16887
-85.5,-148.125,-8.111131
-85.5,-146.875,-8.134308
-85.5,-145.625,-8.235703
-85.5,-144.375,-8.555156
-85.5,-143.125,-8.8474655
-85.5,-141.875,-9.172133
-85.5,-140.625,-9.529755
-85.5,-139.375,-9.92101
-85.5,-138.125,-10.242811
-85.5,-136.875,-10.480312
-85.5,-135.625,-10.716858
-85.5,-134.375,-10.954353
-85.5,-133.125,-11.187923
-85.5,-131.875,-11.444408
-85.5,-130.625,-11.807945
-85.5,-129.375,-12.21055
-85.5,-128.125,-12.618071
-85.5,-126.875,-13.03804
-85.5,-125.625,-13.584824
-85.5,-124.375,-14.091991
-85.5,-123.125,-14.402391
-85.5,-121.875,-14.709932
-85.5,-120.625,-15.021284
-85.5,-119.375,-15.336355
-85.5,-118.125,-15.655056
-85.5,-116.875,-15.977259
-85.5,-115.625,-16.307146
-85.5,-114.375,-16.771626
-85.5,-113.125,-17.30056
-85.5,-111.875,-17.86613
-85.5,-110.625,-18.056004
-85.5,-109.375,-18.216768
-85.5,-108.125,-18.380192
-85.5,-106.875,-18.546213
-85.5,-105.625,-18.714846
-85.5,-104.375,-18.886063
-85.5,-103.125,-19.059828
-85.5,-101.875,-19.23613
-85.5,-100.625,-19.414953
-85.5,-99.375,-18.87598
-85.5,-98.125,-18.757645
-85.5,-96.875,-18.63865
-85.5,-95.625,-18.519012
-85.5,-94.375,-18.398697
-85.5,-93.125,-18.277718
-85.5,-91.875,-18.156065
-85.5,-90.625,-18.03375
-85.5,-89.375,-17.91073
-85.5,-88.125,-17.777626
-85.5,-86.875,-17.255358
-85.5,-85.625,-16.742985
-85.5,-84.375,-16.507877
-85.5,-83.125,-16.3624
-85.5,-81.875,-16.225788
-85.5,-80.625,-16.09623
-85.5,-79.375,-15.973928
-85.5,-78.125,-15.859013
-85.5,-76.875,-15.751669
-85.5,-75.625,-15.652913
-85.5,-74.375,-15.612104
-85.5,-73.125,-15.626518
-85.5,-71.875,-15.594431
-85.5,-70.625,-15.623198
-85.5,-69.375,-15.717939
-85.5,-68.125,-15.84733
-85.5,-66.875,-15.942503
-85.5,-65.625,-16.023418
-85.5,-64.375,-16.097198
-85.5,-63.125,-16.167542
-85.5,-61.875,-16.207836
-85.5,-60.62499999999994,-16.270714
-85.5,-59.375,-16.381227
-85.5,-58.125,-16.559221
-85.5,-56.875,-16.769962
-85.5,-55.625,-16.99911
-85.5,-54.375,-17.216599
-85.5,-53.125,-17.416075
-85.5,-51.875,-17.567854
-85.5,-50.625,-17.737768
-85.5,-49.375,-17.94244
-85.5,-48.125,-18.14886
-85.5,-46.875,-18.333256
-85.5,-45.625,-18.517958
-85.5,-44.375,-18.703545
-85.5,-43.125,-18.896727
-85.5,-41.875,-19.093376
-85.5,-40.625,-19.247349
-85.5,-39.37499999999994,-19.398462
-85.5,-38.125,-19.56181
-85.5,-36.875,-19.735577
-85.5,-35.625,-19.85047
-85.5,-34.375,-19.98603
-85.5,-33.125,-20.17715
-85.5,-31.875,-20.372602
-85.5,-30.625,-20.570421
-85.5,-29.375,-20.77056
-85.5,-28.125,-20.972973
-85.5,-26.875,-21.17757
-85.5,-25.625,-21.385502
-85.5,-24.375,-21.635803
-85.5,-23.125,-21.839
-85.5,-21.875,-22.064161
-85.5,-20.625,-22.26318
-85.5,-19.375,-22.460016
-85.5,-18.125,-22.657421
-85.5,-16.875,-22.855381
-85.5,-15.625,-23.053879
-85.5,-14.375,-23.252928
-85.5,-13.125,-23.452517
-85.5,-11.875,-23.652641
-85.5,-10.625,-23.853292
-85.5,-9.375,-24.189075
-85.5,-8.125,-24.32524
-85.5,-6.875,-24.460865
-85.5,-5.625,-24.595953
-85.5,-4.375,-24.730518
-85.5,-3.125,-24.86453
-85.5,-1.875,-24.997992
-85.5,-0.625,-25.130913
-85.5,0.625,-25.263266
-85.5,1.875,-25.39903
-85.5,3.125,-25.539637
-85.5,4.375,-25.556602
-85.5,5.625,-25.44841
-85.5,6.875,-25.428722
-85.5,8.125,-25.414368
-85.5,9.375,-25.401644
-85.5,10.625,-25.39058
-85.5,11.875,-25.381218
-85.5,13.125,-25.37358
-85.5,14.375,-25.362576
-85.5,15.625,-25.214518
-85.5,16.875,-25.050964
-85.5,18.125,-24.984497
-85.5,19.375,-24.961843
-85.5,20.625,-24.979734
-85.5,21.875,-24.990368
-85.5,23.125,-25.022243
-85.5,24.375,-25.060894
-85.5,25.625,-25.1001
-85.5,26.875,-25.139305
-85.5,28.125,-25.178478
-85.5,29.375,-25.213455
-85.5,30.625,-25.257288
-85.5,31.875,-25.330486
-85.5,33.125,-25.431736
-85.5,34.375,-25.559555
-85.5,35.625,-25.722721
-85.5,36.875,-25.914644
-85.5,38.125,-26.11528
-85.5,39.375,-26.324537
-85.5,40.625,-26.542385
-85.5,41.875,-26.734663
-85.5,43.125,-26.887194
-85.5,44.375,-27.037392
-85.5,45.625,-27.18759
-85.5,46.875,-27.345716
-85.5,48.125,-27.52576
-85.5,49.375,-27.698889
-85.5,50.625,-27.858122
-85.5,51.875,-27.99956
-85.5,53.125,-28.121956
-85.5,54.375,-28.186949
-85.5,55.625,-28.240803
-85.5,56.875,-28.345154
-85.5,58.125,-28.4486
-85.5,59.375,-28.548836
-85.5,60.625,-28.645905
-85.5,61.875,-28.7399
-85.5,63.125,-28.830898
-85.5,64.375,-28.918839
-85.5,65.625,-28.99187
-85.5,66.875,-29.112423
-85.5,68.125,-29.202776
-85.5,69.375,-29.26262
-85.5,70.625,-29.322174
-85.5,71.875,-29.380714
-85.5,73.125,-29.438255
-85.5,74.375,-29.494797
-85.5,75.625,-29.550356
-85.5,76.875,-29.604946
-85.5,78.125,-29.658566
-85.5,79.375,-29.711222
-85.5,80.625,-29.513855
-85.5,81.875,-29.474018
-85.5,83.125,-29.434551
-85.5,84.375,-29.3955
-85.5,85.625,-29.356817
-85.5,86.875,-29.318548
-85.5,88.125,-29.28068
-85.5,89.375,-29.24321
-85.5,90.625,-29.206142
-85.5,91.875,-29.166336
-85.5,93.125,-29.0884
-85.5,94.375,-29.035025
-85.5,95.625,-29.012558
-85.5,96.875,-28.969246
-85.5,98.125,-28.925016
-85.5,99.375,-28.880508
-85.5,100.625,-28.835709
-85.5,101.875,-28.790586
-85.5,103.125,-28.74517
-85.5,104.375,-28.701279
-85.5,105.625,-28.69988
-85.5,106.875,-28.696575
-85.5,108.125,-28.646996
-85.5,109.375,-28.578175
-85.5,110.625,-28.491158
-85.5,111.875,-28.38874
-85.5,113.125,-28.272999
-85.5,114.375,-28.155489
-85.5,115.625,-28.038057
-85.5,116.875,-27.920612
-85.5,118.125,-27.80278
-85.5,119.375,-27.65461
-85.5,120.625,-27.47243
-85.5,121.875,-27.282568
-85.5,123.125,-27.085527
-85.5,124.375,-26.881878
-85.5,125.625,-26.725225
-85.5,126.875,-26.612574
-85.5,128.125,-26.491362
-85.5,129.375,-26.361513
-85.5,130.625,-26.222858
-85.5,131.875,-26.071064
-85.5,133.125,-25.922466
-85.5,134.375,-25.775835
-85.5,135.625,-25.629204
-85.5,136.875,-25.486923
-85.5,138.125,-25.356323
-85.5,139.375,-25.244915
-85.5,140.625,-25.120186
-85.5,141.875,-24.970436
-85.5,143.125,-24.800646
-85.5,144.375,-24.744644
-85.5,145.625,-24.64527
-85.5,146.875,-24.443115
-85.5,148.125,-24.231108
-85.5,149.375,-24.012032
-85.5,150.625,-23.786055
-85.5,151.875,-23.553318
-85.5,153.125,-23.313988
-85.5,154.375,-23.067326
-85.5,155.625,-22.78661
-85.5,156.875,-22.686115
-85.5,158.125,-22.413988
-85.5,159.375,-22.129261
-85.5,160.625,-21.849375
-85.5,161.875,-21.5668
-85.5,163.125,-21.281567
-85.5,164.375,-20.99366
-85.5,165.625,-20.70314
-85.5,166.875,-20.410023
-85.5,168.125,-20.11431
-85.5,169.375,-19.81603
-85.5,170.625,-20.491365
-85.5,171.875,-20.1657
-85.5,173.125,-19.841726
-85.5,174.375,-19.519457
-85.5,175.625,-19.198923
-85.5,176.875,-18.880114
-85.5,178.125,-18.56307
-85.5,179.375,-18.247782
-84.5,-179.375,-8.976214
-84.5,-178.125,-7.69532
-84.5,-176.875,-7.5061917
-84.5,-175.625,-7.319482
-84.5,-174.375,-7.1199646
-84.5,-173.125,-6.907445
-84.5,-171.875,-6.68169
-84.5,-170.625,-6.44248
-84.5,-169.375,-6.3293476
-84.5,-168.125,-6.2188864
-84.5,-166.875,-5.233898
-84.5,-165.625,-4.159325
-84.5,-164.375,-3.6565015
-84.5,-163.125,-3.3935668
-84.5,-161.875,-3.096294
-84.5,-160.625,-2.7642438
-84.5,-159.375,-2.478887
-84.5,-158.125,-2.5388618
-84.5,-156.875,-2.8056614
-84.5,-155.625,-3.0798726
-84.5,-154.375,-3.3274438
-84.5,-153.125,-3.4719024
-84.5,-151.875,-3.2942944
-84.5,-150.625,-3.148069
-84.5,-149.375,-3.0829394
-84.5,-148.125,-3.020019
-84.5,-146.875,-2.9602385
-84.5,-145.625,-2.920189
-84.5,-144.375,-3.039732
-84.5,-143.125,-3.3679457
-84.5,-141.875,-3.7464213
-84.5,-140.625,-4.116303
-84.5,-139.375,-4.477993
-84.5,-138.125,-4.996153
-84.5,-136.875,-5.6552067
-84.5,-135.625,-6.2225695
-84.5,-134.375,-6.77606
-84.5,-133.125,-7.1685324
-84.5,-131.875,-7.3648143
-84.5,-130.625,-7.5917487
-84.5,-129.375,-7.8745403
-84.5,-128.125,-8.149885
-84.5,-126.875,-8.410643
-84.5,-125.625,-8.657143
-84.5,-124.375,-8.948858
-84.5,-123.125,-9.402756
-84.5,-121.875,-9.883486
-84.5,-120.625,-10.476185
-84.5,-119.375,-10.942961
-84.5,-118.125,-11.356291
-84.5,-116.875,-11.768452
-84.5,-115.625,-12.179506
-84.5,-114.375,-12.589457
-84.5,-113.125,-12.998299
-84.5,-111.875,-13.499596
-84.5,-110.625,-14.419266
-84.5,-109.375,-15.18775
-84.5,-108.125,-15.512503
-84.5,-106.875,-15.839869
-84.5,-105.625,-16.16985
-84.5,-104.375,-16.50241
-84.5,-103.125,-16.837585
-84.5,-101.875,-17.175312
-84.5,-100.625,-17.515572
-84.5,-99.375,-18.296913
-84.5,-98.125,-18.265486
-84.5,-96.875,-18.231615
-84.5,-95.625,-18.195301
-84.5,-94.375,-18.156527
-84.5,-93.125,-18.115263
-84.5,-91.875,-18.07151
-84.5,-90.625,-18.025238
-84.5,-89.375,-17.501726
-84.5,-88.125,-16.724085
-84.5,-86.875,-16.37841
-84.5,-85.625,-16.121826
-84.5,-84.375,-15.868156
-84.5,-83.125,-15.61741
-84.5,-81.875,-15.369603
-84.5,-80.625,-15.124748
-84.5,-79.375,-14.915689
-84.5,-78.125,-14.760268
-84.5,-76.875,-14.315794
-84.5,-75.625,-13.954557
-84.5,-74.375,-13.676453
-84.5,-73.125,-13.3822975
-84.5,-71.875,-13.025069
-84.5,-70.625,-12.706543
-84.5,-69.375,-12.439503
-84.5,-68.125,-12.130277
-84.5,-66.875,-11.832091
-84.5,-65.625,-11.708689
-84.5,-64.375,-11.743694
-84.5,-63.125,-11.870104
-84.5,-61.875,-11.849834
-84.5,-60.62499999999994,-11.873493
-84.5,-59.375,-11.968
-84.5,-58.125,-12.119501
-84.5,-56.875,-12.331816
-84.5,-55.625,-12.621227
-84.5,-54.375,-13.002718
-84.5,-53.125,-13.330032
-84.5,-51.875,-13.611101
-84.5,-50.625,-13.936441
-84.5,-49.375,-14.305342
-84.5,-48.125,-14.741859
-84.5,-46.875,-15.216141
-84.5,-45.625,-15.474989
-84.5,-44.375,-15.714476
-84.5,-43.125,-16.004213
-84.5,-41.875,-16.30647
-84.5,-40.625,-16.611921
-84.5,-39.37499999999994,-16.897827
-84.5,-38.125,-17.186224
-84.5,-36.875,-17.485022
-84.5,-35.625,-17.793964
-84.5,-34.375,-18.08963
-84.5,-33.125,-18.354374
-84.5,-31.875,-18.61497
-84.5,-30.625,-18.678177
-84.5,-29.375,-18.880314
-84.5,-28.125,-19.140556
-84.5,-26.875,-19.403042
-84.5,-25.625,-19.667744
-84.5,-24.375,-19.93461
-84.5,-23.125,-20.203598
-84.5,-21.875,-20.480177
-84.5,-20.625,-20.754837
-84.5,-19.375,-21.074018
-84.5,-18.125,-21.32641
-84.5,-16.875,-21.579018
-84.5,-15.625,-21.83184
-84.5,-14.375,-22.084877
-84.5,-13.125,-22.33813
-84.5,-11.875,-22.591585
-84.5,-10.625,-22.823154
-84.5,-9.375,-23.229906
-84.5,-8.125,-23.422426
-84.5,-6.875,-23.57477
-84.5,-5.625,-23.709858
-84.5,-4.375,-23.845007
-84.5,-3.125,-23.98019
-84.5,-1.875,-24.11543
-84.5,-0.625,-24.25072
-84.5,0.625,-24.252947
-84.5,1.875,-24.139297
-84.5,3.125,-24.180962
-84.5,4.375,-24.238008
-84.5,5.625,-24.292137
-84.5,6.875,-24.343266
-84.5,8.125,-24.391338
-84.5,9.375,-24.436275
-84.5,10.625,-24.430405
-84.5,11.875,-24.26292
-84.5,13.125,-24.060043
-84.5,14.375,-23.886625
-84.5,15.625,-23.855597
-84.5,16.875,-23.882877
-84.5,18.125,-23.909355
-84.5,19.375,-23.935036
-84.5,20.625,-23.964943
-84.5,21.875,-23.98463
-84.5,23.125,-24.006622
-84.5,24.375,-24.074842
-84.5,25.625,-24.186602
-84.5,26.875,-24.328667
-84.5,28.125,-24.476833
-84.5,29.375,-24.649712
-84.5,30.625,-24.845076
-84.5,31.875,-25.042591
-84.5,33.125,-25.191326
-84.5,34.375,-25.385767
-84.5,35.625,-25.648523
-84.5,36.875,-25.912785
-84.5,38.125,-26.164427
-84.5,39.375,-26.42374
-84.5,40.625,-26.690231
-84.5,41.875,-26.988827
-84.5,43.125,-27.317207
-84.5,44.375,-27.628822
-84.5,45.625,-27.924637
-84.5,46.875,-28.195509
-84.5,48.125,-28.428068
-84.5,49.375,-28.626554
-84.5,50.625,-28.784176
-84.5,51.875,-28.93001
-84.5,53.125,-29.071987
-84.5,54.375,-29.2102
-84.5,55.625,-29.312216
-84.5,56.875,-29.320469
-84.5,58.125,-29.304117
-84.5,59.375,-29.41534
-84.5,60.625,-29.522476
-84.5,61.875,-29.614166
-84.5,63.125,-29.703844
-84.5,64.375,-29.791553
-84.5,65.625,-29.877342
-84.5,66.875,-29.961226
-84.5,68.125,-30.0304
-84.5,69.375,-30.034643
-84.5,70.625,-30.033628
-84.5,71.875,-30.058847
-84.5,73.125,-30.083054
-84.5,74.375,-30.10626
-84.5,75.625,-30.12847
-84.5,76.875,-30.149708
-84.5,78.125,-30.169949
-84.5,79.375,-30.189238
-84.5,80.625,-30.167368
-84.5,81.875,-30.169504
-84.5,83.125,-30.169626
-84.5,84.375,-30.102295
-84.5,85.625,-30.035349
-84.5,86.875,-29.968786
-84.5,88.125,-29.90264
-84.5,89.375,-29.836876
-84.5,90.625,-29.826979
-84.5,91.875,-29.819048
-84.5,93.125,-29.734827
-84.5,94.375,-29.65958
-84.5,95.625,-29.584505
-84.5,96.875,-29.509598
-84.5,98.125,-29.434874
-84.5,99.375,-29.36032
-84.5,100.625,-29.294266
-84.5,101.875,-29.260624
-84.5,103.125,-29.256197
-84.5,104.375,-29.230547
-84.5,105.625,-29.138103
-84.5,106.875,-29.018627
-84.5,108.125,-28.896385
-84.5,109.375,-28.771297
-84.5,110.625,-28.644629
-84.5,111.875,-28.503021
-84.5,113.125,-28.339037
-84.5,114.375,-28.155014
-84.5,115.625,-27.951563
-84.5,116.875,-27.733942
-84.5,118.125,-27.510498
-84.5,119.375,-27.301117
-84.5,120.625,-27.107765
-84.5,121.875,-26.909756
-84.5,123.125,-26.70692
-84.5,124.375,-26.485937
-84.5,125.625,-26.312672
-84.5,126.875,-26.18399
-84.5,128.125,-26.037714
-84.5,129.375,-25.887533
-84.5,130.625,-25.733572
-84.5,131.875,-25.58141
-84.5,133.125,-25.435207
-84.5,134.375,-25.330318
-84.5,135.625,-25.207233
-84.5,136.875,-25.049566
-84.5,138.125,-24.849901
-84.5,139.375,-24.630978
-84.5,140.625,-24.428715
-84.5,141.875,-24.23077
-84.5,143.125,-24.018793
-84.5,144.375,-23.793217
-84.5,145.625,-23.5748
-84.5,146.875,-23.345015
-84.5,148.125,-23.057459
-84.5,149.375,-22.937372
-84.5,150.625,-22.61539
-84.5,151.875,-22.217968
-84.5,153.125,-21.809265
-84.5,154.375,-21.389498
-84.5,155.625,-20.958866
-84.5,156.875,-20.517569
-84.5,158.125,-20.023499
-84.5,159.375,-19.432688
-84.5,160.625,-18.628693
-84.5,161.875,-18.055113
-84.5,163.125,-17.476368
-84.5,164.375,-16.89254
-84.5,165.625,-16.303612
-84.5,166.875,-15.7096405
-84.5,168.125,-15.110634
-84.5,169.375,-14.506678
-84.5,170.625,-13.696211
-84.5,171.875,-13.249039
-84.5,173.125,-12.803251
-84.5,174.375,-12.380096
-84.5,175.625,-11.971303
-84.5,176.875,-11.458694
-84.5,178.125,-10.898982
-84.5,179.375,-10.350498
-83.5,-179.375,-2.7187777
-83.5,-178.125,-2.5679493
-83.5,-176.875,-2.398572
-83.5,-175.625,-2.2104573
-83.5,-174.375,-2.003407
-83.5,-173.125,-1.7913153
-83.5,-171.875,-2.0824685
-83.5,-170.625,-2.7531762
-83.5,-169.375,-3.1244197
-83.5,-168.125,-3.0734386
-83.5,-166.875,-2.9870749
-83.5,-165.625,-2.882022
-83.5,-164.375,-2.7579975
-83.5,-163.125,-2.778033
-83.5,-161.875,-3.1102004
-83.5,-160.625,-3.3615527
-83.5,-159.375,-3.4684815
-83.5,-158.125,-3.4932346
-83.5,-156.875,-3.4175136
-83.5,-155.625,-3.3351688
-83.5,-154.375,-3.246145
-83.5,-153.125,-3.139202
-83.5,-151.875,-3.0109754
-83.5,-150.625,-2.9518614
-83.5,-149.375,-2.9489963
-83.5,-148.125,-2.9646096
-83.5,-146.875,-3.0374947
-83.5,-145.625,-3.110218
-83.5,-144.375,-3.167577
-83.5,-143.125,-3.1765232
-83.5,-141.875,-3.1677833
-83.5,-140.625,-3.223389
-83.5,-139.375,-3.332312
-83.5,-138.125,-3.5061824
-83.5,-136.875,-3.7442605
-83.5,-135.625,-4.070154
-83.5,-134.375,-4.435281
-83.5,-133.125,-4.7919207
-83.5,-131.875,-5.1403522
-83.5,-130.625,-5.5086746
-83.5,-129.375,-5.8715086
-83.5,-128.125,-6.2339015
-83.5,-126.875,-6.3429885
-83.5,-125.625,-6.481282
-83.5,-124.375,-6.7180314
-83.5,-123.125,-6.9464803
-83.5,-121.875,-7.166777
-83.5,-120.625,-7.403899
-83.5,-119.375,-7.7600265
-83.5,-118.125,-8.233469
-83.5,-116.875,-8.909058
-83.5,-115.625,-9.412161
-83.5,-114.375,-9.9063835
-83.5,-113.125,-10.396273
-83.5,-111.875,-10.881859
-83.5,-110.625,-11.363235
-83.5,-109.375,-12.144068
-83.5,-108.125,-12.933571
-83.5,-106.875,-13.373211
-83.5,-105.625,-13.807934
-83.5,-104.375,-14.242905
-83.5,-103.125,-14.678183
-83.5,-101.875,-15.113768
-83.5,-100.625,-15.549601
-83.5,-99.375,-17.109352
-83.5,-98.125,-17.178139
-83.5,-96.875,-17.24502
