lat,lon,twb
58.5,-149.375,13.5744705
58.5,-148.125,14.09376
58.5,-146.875,14.30241
58.5,-145.625,14.321089
58.5,-144.375,14.273134
58.5,-143.125,14.413019
58.5,-141.875,14.631773
58.5,-140.625,14.625196
58.5,-139.375,14.952658
58.5,-138.125,14.084288
58.5,-136.875,8.759991
58.5,-135.625,5.491354
58.5,-134.375,8.674273
58.5,-133.125,8.973438
58.5,-131.875,11.872084
58.5,-130.625,12.077017
58.5,-129.375,12.489803
58.5,-128.125,12.669979
58.5,-126.875,12.716253
58.5,-125.625,13.065117
58.5,-124.375,14.457039
58.5,-123.125,15.958433
58.5,-121.875,17.158827
58.5,-120.625,17.352459
58.5,-119.375,17.605185
58.5,-118.125,18.05472
58.5,-116.875,18.066385
58.5,-115.625,18.114243
58.5,-114.375,18.196026
58.5,-113.125,18.721478
58.5,-111.875,19.196415
58.5,-110.625,19.345695
58.5,-109.375,18.987722
58.5,-108.125,18.760118
58.5,-106.875,18.605768
58.5,-105.625,18.577631
58.5,-104.375,18.635931
58.5,-103.125,18.758383
58.5,-101.875,18.72377
58.5,-100.625,18.51159
58.5,-99.375,18.44628
58.5,-98.125,18.04139
58.5,-96.875,17.6334
58.5,-95.625,17.099363
58.5,-94.375,16.582672
58.5,-93.125,14.454084
58.5,-91.875,12.358477
58.5,-90.625,12.278494
58.5,-89.375,12.774536
58.5,-88.125,12.956558
58.5,-86.875,12.905344
58.5,-85.625,12.622318
58.5,-84.375,12.423321
58.5,-83.125,12.429113
58.5,-81.875,12.592068
58.5,-80.625,12.419661
58.5,-79.375,12.567839
58.5,-78.125,13.462727
58.5,-76.875,14.057356
58.5,-75.625,14.170307
58.5,-74.375,14.097801
58.5,-73.125,13.974934
58.5,-71.875,13.745783
58.5,-70.625,13.591881
58.5,-69.375,12.952507
58.5,-68.125,11.922617
58.5,-66.875,11.58251
58.5,-65.625,12.173656
58.5,-64.375,11.915344
58.5,-63.125,11.078949
58.5,-61.875,9.291078
58.5,-60.62499999999994,8.563236
58.5,-59.375,9.298181
58.5,-58.125,9.935583
58.5,-56.875,10.116535
58.5,-55.625,10.193469
58.5,-54.375,10.264886
58.5,-53.125,10.356453
58.5,-51.875,10.437554
58.5,-50.625,10.485636
58.5,-49.375,10.570997
58.5,-48.125,10.6117325
58.5,-46.875,10.661814
58.5,-45.625,10.690184
58.5,-44.375,10.742691
58.5,-43.125,10.898145
58.5,-41.875,11.060724
58.5,-40.625,11.118159
58.5,-39.37499999999994,11.207973
58.5,-38.125,11.319319
58.5,-36.875,11.386169
58.5,-35.625,11.441595
58.5,-34.375,11.571983
58.5,-33.125,11.751148
58.5,-31.875,12.029947
58.5,-30.625,12.319939
58.5,-29.375,12.564682
58.5,-28.125,12.79714
58.5,-26.875,13.065662
58.5,-25.625,13.271006
58.5,-24.375,13.430382
58.5,-23.125,13.579412
58.5,-21.875,13.745447
58.5,-20.625,13.881893
58.5,-19.375,13.954615
58.5,-18.125,13.986883
58.5,-16.875,13.986122
58.5,-15.625,14.003113
58.5,-14.375,14.074583
58.5,-13.125,14.262554
58.5,-11.875,14.530409
58.5,-10.625,14.825615
58.5,-9.375,15.077679
58.5,-8.125,15.347256
58.5,-6.875,15.548124
58.5,-5.625,15.597416
58.5,-4.375,15.386726
58.5,-3.125,15.016266
58.5,-1.875,14.603636
58.5,-0.625,14.926357
58.5,0.625,15.159603
58.5,1.875,15.270157
58.5,3.125,15.320814
58.5,4.375,15.646038
58.5,5.625,15.440945
58.5,6.875,15.1558895
58.5,8.125,15.922182
58.5,9.375,17.034187
58.5,10.625,17.755852
58.5,11.875,17.461744
58.5,13.125,17.183023
58.5,14.375,17.270374
58.5,15.625,17.608864
58.5,16.875,18.16885
58.5,18.125,18.440536
58.5,19.375,18.372877
58.5,20.625,18.254625
58.5,21.875,18.170729
58.5,23.125,18.237675
58.5,24.375,17.999977
58.5,25.625,17.720577
58.5,26.875,17.603195
58.5,28.125,17.657265
58.5,29.375,17.78794
58.5,30.625,17.924177
58.5,31.875,17.877934
58.5,33.125,17.766592
58.5,34.375,17.729475
58.5,35.625,17.777452
58.5,36.875,17.96642
58.5,38.125,18.25473
58.5,39.375,18.398874
58.5,40.625,18.30623
58.5,41.875,18.26999
58.5,43.125,18.248688
58.5,44.375,18.311527
58.5,45.625,18.418753
58.5,46.875,18.5636
58.5,48.125,18.681849
58.5,49.375,18.799532
58.5,50.625,18.901583
58.5,51.875,18.958511
58.5,53.125,19.086025
58.5,54.375,19.287811
58.5,55.625,19.55949
58.5,56.875,19.471592
58.5,58.125,19.087124
58.5,59.375,19.022818
58.5,60.625,19.410433
58.5,61.875,19.807241
58.5,63.125,19.9646
58.5,64.375,19.99787
58.5,65.625,19.908926
58.5,66.875,19.72001
58.5,68.125,19.390968
58.5,69.375,19.00736
58.5,70.625,18.660578
58.5,71.875,18.337168
58.5,73.125,18.208172
58.5,74.375,18.09392
58.5,75.625,18.030191
58.5,76.875,17.999498
58.5,78.125,18.079842
58.5,79.375,18.22122
58.5,80.625,18.36279
58.5,81.875,18.524431
58.5,83.125,18.597404
58.5,84.375,18.531712
58.5,85.625,18.414936
58.5,86.875,18.325546
58.5,88.125,18.272009
58.5,89.375,18.253485
58.5,90.625,18.311672
58.5,91.875,18.128849
58.5,93.125,17.819517
58.5,94.375,17.555733
58.5,95.625,17.382938
58.5,96.875,17.291569
58.5,98.125,17.393936
58.5,99.375,17.432547
58.5,100.625,17.490911
58.5,101.875,17.612865
58.5,103.125,17.447296
58.5,104.375,17.159412
58.5,105.625,16.926365
58.5,106.875,17.014235
58.5,108.125,17.371302
58.5,109.375,17.866753
58.5,110.625,17.846554
58.5,111.875,17.584875
58.5,113.125,16.847061
58.5,114.375,15.94611
58.5,115.625,15.745739
58.5,116.875,15.853203
58.5,118.125,16.195929
58.5,119.375,16.501184
58.5,120.625,16.522848
58.5,121.875,16.505033
58.5,123.125,16.397549
58.5,124.375,16.25205
58.5,125.625,16.119333
58.5,126.875,16.05733
58.5,128.125,16.13552
58.5,129.375,16.238111
58.5,130.625,16.40488
58.5,131.875,16.442966
58.5,133.125,16.653435
58.5,134.375,16.591646
58.5,135.625,16.308668
58.5,136.875,15.826332
58.5,138.125,15.147516
58.5,139.375,14.920948
58.5,140.625,14.900036
58.5,141.875,14.526968
58.5,143.125,13.936249
58.5,144.375,13.486822
58.5,145.625,13.066439
58.5,146.875,12.574347
58.5,148.125,12.108419
58.5,149.375,11.735836
58.5,150.625,11.043367
58.5,151.875,10.064659
58.5,153.125,8.694965
58.5,154.375,8.2473545
58.5,155.625,7.418996
58.5,156.875,7.6537695
58.5,158.125,9.964259
58.5,159.375,12.75894
58.5,160.625,14.049149
58.5,161.875,14.435223
58.5,163.125,14.191036
58.5,164.375,13.626293
58.5,165.625,13.385479
58.5,166.875,13.21801
58.5,168.125,12.9570465
58.5,169.375,12.603226
58.5,170.625,12.146936
58.5,171.875,11.815437
58.5,173.125,11.476429
58.5,174.375,11.190141
58.5,175.625,11.038781
58.5,176.875,10.957795
58.5,178.125,10.922264
58.5,179.375,10.9183
59.5,-179.375,10.479854
59.5,-178.125,10.39841
59.5,-176.875,10.248173
59.5,-175.625,9.984123
59.5,-174.375,9.669838
59.5,-173.125,9.204481
59.5,-171.875,8.437434
59.5,-170.625,7.8774385
59.5,-169.375,7.9006176
59.5,-168.125,8.285513
59.5,-166.875,9.035709
59.5,-165.625,9.778446
59.5,-164.375,10.424372
59.5,-163.125,10.909946
59.5,-161.875,10.822432
59.5,-160.625,11.04481
59.5,-159.375,11.6089
59.5,-158.125,11.964106
59.5,-156.875,12.32946
59.5,-155.625,12.393259
59.5,-154.375,12.262537
59.5,-153.125,11.504719
59.5,-151.875,11.454128
59.5,-150.625,12.730251
59.5,-149.375,13.511948
59.5,-148.125,14.076212
59.5,-146.875,14.581385
59.5,-145.625,14.599768
59.5,-144.375,14.339695
59.5,-143.125,14.166805
59.5,-141.875,13.685022
59.5,-140.625,13.352133
59.5,-139.375,10.520374
59.5,-138.125,4.360548
59.5,-136.875,6.43766
59.5,-135.625,10.13546
59.5,-134.375,11.626358
59.5,-133.125,11.985533
59.5,-131.875,12.230316
59.5,-130.625,12.545364
59.5,-129.375,13.210491
59.5,-128.125,13.725639
59.5,-126.875,13.998133
59.5,-125.625,14.700228
59.5,-124.375,15.6741085
59.5,-123.125,16.900984
59.5,-121.875,17.281044
59.5,-120.625,17.310703
59.5,-119.375,17.498075
59.5,-118.125,17.822989
59.5,-116.875,18.01146
59.5,-115.625,18.106758
59.5,-114.375,18.361786
59.5,-113.125,18.71368
59.5,-111.875,19.086737
59.5,-110.625,19.331676
59.5,-109.375,19.318573
59.5,-108.125,18.90967
59.5,-106.875,18.686033
59.5,-105.625,18.52134
59.5,-104.375,18.374786
59.5,-103.125,18.406923
59.5,-101.875,18.282148
59.5,-100.625,18.014093
59.5,-99.375,17.702911
59.5,-98.125,17.305233
59.5,-96.875,16.919529
59.5,-95.625,16.447275
59.5,-94.375,15.243126
59.5,-93.125,13.811218
59.5,-91.875,13.110706
59.5,-90.625,12.96789
59.5,-89.375,12.810497
59.5,-88.125,12.642988
59.5,-86.875,12.556419
59.5,-85.625,12.311411
59.5,-84.375,12.099766
59.5,-83.125,12.030256
59.5,-81.875,11.991474
59.5,-80.625,11.922508
59.5,-79.375,11.991631
59.5,-78.125,12.900892
59.5,-76.875,13.771711
59.5,-75.625,13.78676
59.5,-74.375,13.719431
59.5,-73.125,13.565891
59.5,-71.875,13.330082
59.5,-70.625,12.537245
59.5,-69.375,9.874838
59.5,-68.125,6.8845987
59.5,-66.875,5.9955044
59.5,-65.625,8.659168
59.5,-64.375,10.150951
59.5,-63.125,8.545539
59.5,-61.875,7.420326
59.5,-60.62499999999994,8.076353
59.5,-59.375,9.155226
59.5,-58.125,9.666604
59.5,-56.875,9.761065
59.5,-55.625,9.827653
59.5,-54.375,9.985619
59.5,-53.125,10.155185
59.5,-51.875,10.27879
59.5,-50.625,10.3577385
59.5,-49.375,10.316371
59.5,-48.125,10.284049
59.5,-46.875,10.304378
59.5,-45.625,10.141464
59.5,-44.375,10.148732
59.5,-43.125,10.448117
59.5,-41.875,10.89598
59.5,-40.625,11.160073
59.5,-39.37499999999994,11.288338
59.5,-38.125,11.311323
59.5,-36.875,11.38286
59.5,-35.625,11.470932
59.5,-34.375,11.547508
59.5,-33.125,11.678249
59.5,-31.875,11.834913
59.5,-30.625,12.030771
59.5,-29.375,12.226688
59.5,-28.125,12.443901
59.5,-26.875,12.680933
59.5,-25.625,12.898445
59.5,-24.375,13.114517
59.5,-23.125,13.331749
59.5,-21.875,13.553659
59.5,-20.625,13.683825
59.5,-19.375,13.75646
59.5,-18.125,13.802845
59.5,-16.875,13.848972
59.5,-15.625,13.885546
59.5,-14.375,13.9416275
59.5,-13.125,14.040033
59.5,-11.875,14.207346
59.5,-10.625,14.407217
59.5,-9.375,14.594349
59.5,-8.125,14.811182
59.5,-6.875,14.964672
59.5,-5.625,14.950672
59.5,-4.375,14.796423
59.5,-3.125,14.203218
59.5,-1.875,13.561947
59.5,-0.625,14.571558
59.5,0.625,14.791582
59.5,1.875,14.771723
59.5,3.125,14.91954
59.5,4.375,15.257811
59.5,5.625,14.996077
59.5,6.875,13.515968
59.5,8.125,13.982775
59.5,9.375,15.401186
59.5,10.625,16.809706
59.5,11.875,16.979355
59.5,13.125,16.936695
59.5,14.375,17.064518
59.5,15.625,17.270618
59.5,16.875,17.629436
59.5,18.125,17.92701
59.5,19.375,18.025013
59.5,20.625,17.903877
59.5,21.875,17.85454
59.5,23.125,17.87918
59.5,24.375,17.808321
59.5,25.625,17.74877
59.5,26.875,17.659975
59.5,28.125,17.716305
59.5,29.375,17.698467
59.5,30.625,17.736137
59.5,31.875,17.636616
59.5,33.125,17.62932
59.5,34.375,17.607544
59.5,35.625,17.626837
59.5,36.875,17.77824
59.5,38.125,17.99605
59.5,39.375,18.090572
59.5,40.625,18.036978
59.5,41.875,17.961706
59.5,43.125,17.970821
59.5,44.375,18.02777
59.5,45.625,18.083849
59.5,46.875,18.14839
59.5,48.125,18.21363
59.5,49.375,18.33434
59.5,50.625,18.515118
59.5,51.875,18.700666
59.5,53.125,18.81392
59.5,54.375,19.017715
59.5,55.625,19.106796
59.5,56.875,18.904373
59.5,58.125,18.6476
59.5,59.375,18.618303
59.5,60.625,19.229969
59.5,61.875,19.699516
59.5,63.125,19.852627
59.5,64.375,19.835016
59.5,65.625,19.711712
59.5,66.875,19.512192
59.5,68.125,19.245256
59.5,69.375,18.897194
59.5,70.625,18.512514
59.5,71.875,18.220568
59.5,73.125,18.129477
59.5,74.375,18.072868
59.5,75.625,18.076193
59.5,76.875,18.063906
59.5,78.125,18.16153
59.5,79.375,18.307096
59.5,80.625,18.399021
59.5,81.875,18.398508
59.5,83.125,18.365828
59.5,84.375,18.332897
59.5,85.625,18.264996
59.5,86.875,18.239727
59.5,88.125,18.243778
59.5,89.375,18.284206
59.5,90.625,18.003838
59.5,91.875,17.505741
59.5,93.125,16.85329
59.5,94.375,16.585163
59.5,95.625,16.533165
59.5,96.875,16.690712
59.5,98.125,16.825306
59.5,99.375,16.998873
59.5,100.625,17.14782
59.5,101.875,17.264973
59.5,103.125,17.191233
59.5,104.375,16.868229
59.5,105.625,16.652386
59.5,106.875,16.537735
59.5,108.125,16.807064
59.5,109.375,17.144733
59.5,110.625,17.501812
59.5,111.875,17.446117
59.5,113.125,17.13348
59.5,114.375,16.37081
59.5,115.625,15.913647
59.5,116.875,16.318209
59.5,118.125,16.869627
59.5,119.375,17.220455
59.5,120.625,17.060936
59.5,121.875,16.794159
59.5,123.125,16.563986
59.5,124.375,16.502705
59.5,125.625,16.494324
59.5,126.875,16.534634
59.5,128.125,16.761642
59.5,129.375,17.005957
59.5,130.625,17.196575
59.5,131.875,17.036844
59.5,133.125,16.961626
59.5,134.375,16.686937
59.5,135.625,16.370373
59.5,136.875,15.925171
59.5,138.125,15.391752
59.5,139.375,15.003883
59.5,140.625,14.732471
59.5,141.875,14.585007
59.5,143.125,14.387747
59.5,144.375,14.226522
59.5,145.625,14.142702
59.5,146.875,14.330437
59.5,148.125,13.803543
59.5,149.375,13.2589245
59.5,150.625,12.700548
59.5,151.875,12.918911
59.5,153.125,13.159065
59.5,154.375,11.480503
59.5,155.625,9.481363
59.5,156.875,7.605487
59.5,158.125,6.18112
59.5,159.375,7.4631195
59.5,160.625,10.49914
59.5,161.875,13.121656
59.5,163.125,12.981052
59.5,164.375,12.919975
59.5,165.625,13.50271
59.5,166.875,13.30611
59.5,168.125,12.927042
59.5,169.375,12.434303
59.5,170.625,12.02294
59.5,171.875,11.75775
59.5,173.125,11.47205
59.5,174.375,11.128363
59.5,175.625,10.899714
59.5,176.875,10.734613
59.5,178.125,10.623304
59.5,179.375,10.532925
60.5,-179.375,9.887058
60.5,-178.125,9.746686
60.5,-176.875,9.6055355
60.5,-175.625,9.307473
60.5,-174.375,8.676308
60.5,-173.125,7.7778893
60.5,-171.875,6.9889393
60.5,-170.625,6.869816
60.5,-169.375,7.5211773
60.5,-168.125,8.468145
60.5,-166.875,9.457715
60.5,-165.625,10.179527
60.5,-164.375,10.70336
60.5,-163.125,11.096106
60.5,-161.875,11.228558
60.5,-160.625,11.0456085
60.5,-159.375,11.144093
60.5,-158.125,11.709261
60.5,-156.875,12.030062
60.5,-155.625,11.643507
60.5,-154.375,11.214672
60.5,-153.125,11.230676
60.5,-151.875,11.368443
60.5,-150.625,12.318785
60.5,-149.375,12.501421
60.5,-148.125,12.825682
60.5,-146.875,12.384325
60.5,-145.625,13.004726
60.5,-144.375,12.218527
60.5,-143.125,7.3564873
60.5,-141.875,2.5293355
60.5,-140.625,3.312109
60.5,-139.375,1.3288188
60.5,-138.125,4.6205597
60.5,-136.875,10.17901
60.5,-135.625,11.535183
60.5,-134.375,11.929852
60.5,-133.125,12.063833
60.5,-131.875,12.243065
60.5,-130.625,12.736523
60.5,-129.375,13.167526
60.5,-128.125,13.807535
60.5,-126.875,13.790207
60.5,-125.625,14.379126
60.5,-124.375,15.203981
60.5,-123.125,16.266327
60.5,-121.875,17.146793
60.5,-120.625,17.295391
60.5,-119.375,17.443516
60.5,-118.125,17.99659
60.5,-116.875,18.410006
60.5,-115.625,18.52388
60.5,-114.375,18.223354
60.5,-113.125,18.69744
60.5,-111.875,19.013784
60.5,-110.625,18.699184
60.5,-109.375,18.404589
60.5,-108.125,18.101316
60.5,-106.875,18.053804
60.5,-105.625,18.082119
60.5,-104.375,18.146614
60.5,-103.125,18.232544
60.5,-101.875,17.980234
60.5,-100.625,17.535912
60.5,-99.375,17.045086
60.5,-98.125,16.69326
60.5,-96.875,16.3429
60.5,-95.625,16.234152
60.5,-94.375,14.823235
60.5,-93.125,13.371698
60.5,-91.875,13.099728
60.5,-90.625,12.703413
60.5,-89.375,12.409245
60.5,-88.125,12.082636
60.5,-86.875,11.95059
60.5,-85.625,11.877148
60.5,-84.375,11.862688
60.5,-83.125,11.746363
60.5,-81.875,11.5458145
60.5,-80.625,11.234576
60.5,-79.375,11.41803
60.5,-78.125,12.260284
60.5,-76.875,12.939243
60.5,-75.625,13.112534
60.5,-74.375,12.9232235
60.5,-73.125,12.664692
60.5,-71.875,12.17729
60.5,-70.625,10.867334
60.5,-69.375,8.543545
60.5,-68.125,6.3623514
60.5,-66.875,5.4931707
60.5,-65.625,5.6193886
60.5,-64.375,6.331932
60.5,-63.125,7.141795
60.5,-61.875,8.098801
60.5,-60.62499999999994,8.879835
60.5,-59.375,9.314602
60.5,-58.125,9.462767
60.5,-56.875,9.587263
60.5,-55.625,9.76513
60.5,-54.375,9.920735
60.5,-53.125,10.026331
60.5,-51.875,10.056475
60.5,-50.625,9.908043
60.5,-49.375,9.670937
60.5,-48.125,9.690029
60.5,-46.875,8.83976
60.5,-45.625,9.231333
60.5,-44.375,8.863767
60.5,-43.125,8.549911
60.5,-41.875,10.551215
60.5,-40.625,11.429962
60.5,-39.37499999999994,11.65601
60.5,-38.125,11.522446
60.5,-36.875,11.459024
60.5,-35.625,11.473717
60.5,-34.375,11.56423
60.5,-33.125,11.622551
60.5,-31.875,11.683794
60.5,-30.625,11.833595
60.5,-29.375,11.979191
60.5,-28.125,12.17404
60.5,-26.875,12.37974
60.5,-25.625,12.572769
60.5,-24.375,12.766047
60.5,-23.125,12.976028
60.5,-21.875,13.198183
60.5,-20.625,13.357058
60.5,-19.375,13.489283
60.5,-18.125,13.57777
60.5,-16.875,13.619797
60.5,-15.625,13.648785
60.5,-14.375,13.670853
60.5,-13.125,13.654533
60.5,-11.875,13.691484
60.5,-10.625,13.753462
60.5,-9.375,13.854292
60.5,-8.125,13.917305
60.5,-6.875,13.998127
60.5,-5.625,14.158085
60.5,-4.375,14.27013
60.5,-3.125,14.1965885
60.5,-1.875,13.96117
60.5,-0.625,14.151981
60.5,0.625,14.337828
60.5,1.875,14.353127
60.5,3.125,14.689041
60.5,4.375,14.8691025
60.5,5.625,14.186399
60.5,6.875,13.030588
60.5,8.125,12.685579
60.5,9.375,14.04516
60.5,10.625,15.203938
60.5,11.875,15.903915
60.5,13.125,16.204546
60.5,14.375,16.401545
60.5,15.625,16.67882
60.5,16.875,17.163355
60.5,18.125,17.565653
60.5,19.375,17.477962
60.5,20.625,17.43974
60.5,21.875,17.51228
60.5,23.125,17.462284
60.5,24.375,17.336897
60.5,25.625,17.312798
60.5,26.875,17.408411
60.5,28.125,17.450356
60.5,29.375,17.502132
60.5,30.625,16.950052
60.5,31.875,16.341434
60.5,33.125,16.931763
60.5,34.375,17.408566
60.5,35.625,17.531517
60.5,36.875,17.737059
60.5,38.125,17.889393
60.5,39.375,17.776438
60.5,40.625,17.718204
60.5,41.875,17.699823
60.5,43.125,17.75316
60.5,44.375,17.807398
60.5,45.625,17.871311
60.5,46.875,17.964441
60.5,48.125,18.024487
60.5,49.375,18.082392
60.5,50.625,18.172123
60.5,51.875,18.331608
60.5,53.125,18.52823
60.5,54.375,18.705143
60.5,55.625,18.829908
60.5,56.875,18.683659
60.5,58.125,18.341015
60.5,59.375,18.417145
60.5,60.625,18.81402
60.5,61.875,19.429554
60.5,63.125,19.624664
60.5,64.375,19.560055
60.5,65.625,19.394182
60.5,66.875,19.194786
60.5,68.125,18.963285
60.5,69.375,18.710604
60.5,70.625,18.3787
60.5,71.875,18.209812
60.5,73.125,18.146404
60.5,74.375,18.07753
60.5,75.625,18.043135
60.5,76.875,18.029594
60.5,78.125,18.122625
60.5,79.375,18.215227
60.5,80.625,18.123222
60.5,81.875,18.074469
60.5,83.125,18.040178
60.5,84.375,18.048368
60.5,85.625,18.09924
60.5,86.875,18.138794
60.5,88.125,18.113873
60.5,89.375,18.039524
60.5,90.625,17.769573
60.5,91.875,17.200684
60.5,93.125,16.663675
60.5,94.375,16.40079
60.5,95.625,16.472033
60.5,96.875,16.461475
60.5,98.125,16.454536
60.5,99.375,16.626362
60.5,100.625,16.690287
60.5,101.875,16.691803
60.5,103.125,16.55303
60.5,104.375,16.355377
60.5,105.625,16.134604
60.5,106.875,16.277554
60.5,108.125,16.490744
60.5,109.375,16.5892
60.5,110.625,16.680904
60.5,111.875,16.74691
60.5,113.125,16.7603
60.5,114.375,16.90371
60.5,115.625,16.822277
60.5,116.875,16.665268
60.5,118.125,16.798183
60.5,119.375,16.829657
60.5,120.625,16.65702
60.5,121.875,16.361359
60.5,123.125,16.22793
60.5,124.375,16.140654
60.5,125.625,16.183868
60.5,126.875,16.32756
60.5,128.125,16.467884
60.5,129.375,16.790054
60.5,130.625,16.977638
60.5,131.875,16.972775
60.5,133.125,16.945942
60.5,134.375,16.732597
60.5,135.625,16.290747
60.5,136.875,15.635599
60.5,138.125,15.046843
60.5,139.375,14.498999
60.5,140.625,14.069069
60.5,141.875,14.07143
60.5,143.125,13.776169
60.5,144.375,13.745375
60.5,145.625,13.69309
60.5,146.875,13.661381
60.5,148.125,13.577757
60.5,149.375,13.443155
60.5,150.625,13.341835
60.5,151.875,13.09016
60.5,153.125,13.37159
60.5,154.375,13.311123
60.5,155.625,12.771521
60.5,156.875,11.259715
60.5,158.125,9.596846
60.5,159.375,6.662039
60.5,160.625,7.399645
60.5,161.875,9.7811985
60.5,163.125,12.687298
60.5,164.375,13.399395
60.5,165.625,13.393604
60.5,166.875,13.447794
60.5,168.125,13.286135
60.5,169.375,12.988865
60.5,170.625,12.503576
60.5,171.875,11.902363
60.5,173.125,11.278003
60.5,174.375,10.941601
60.5,175.625,10.66647
60.5,176.875,10.368026
60.5,178.125,10.183707
60.5,179.375,10.036003
61.50000000000001,-179.375,9.28399
61.50000000000001,-178.125,9.247391
61.50000000000001,-176.875,9.107588
61.50000000000001,-175.625,8.731375
61.50000000000001,-174.375,8.0629
61.50000000000001,-173.125,7.271446
61.50000000000001,-171.875,6.390546
61.50000000000001,-170.625,6.3955603
61.50000000000001,-169.375,6.8357315
61.50000000000001,-168.125,7.960598
61.50000000000001,-166.875,9.203292
61.50000000000001,-165.625,9.98608
61.50000000000001,-164.375,10.756847
61.50000000000001,-163.125,11.159719
61.50000000000001,-161.875,11.465523
61.50000000000001,-160.625,11.756083
61.50000000000001,-159.375,11.742069
61.50000000000001,-158.125,11.819147
61.50000000000001,-156.875,12.013868
61.50000000000001,-155.625,11.45175
61.50000000000001,-154.375,10.060932
61.50000000000001,-153.125,9.021967
61.50000000000001,-151.875,10.975508
61.50000000000001,-150.625,12.266785
61.50000000000001,-149.375,10.864901
61.50000000000001,-148.125,7.236101
61.50000000000001,-146.875,7.198084
61.50000000000001,-145.625,9.437645
61.50000000000001,-144.375,9.410107
61.50000000000001,-143.125,6.267023
61.50000000000001,-141.875,3.612997
61.50000000000001,-140.625,4.491906
61.50000000000001,-139.375,8.429874
61.50000000000001,-138.125,9.956394
61.50000000000001,-136.875,10.981252
61.50000000000001,-135.625,11.650536
61.50000000000001,-134.375,11.929407
61.50000000000001,-133.125,12.024897
61.50000000000001,-131.875,12.037895
61.50000000000001,-130.625,12.296831
61.50000000000001,-129.375,12.330273
61.50000000000001,-128.125,12.196886
61.50000000000001,-126.875,12.355778
61.50000000000001,-125.625,13.093466
61.50000000000001,-124.375,14.628944
61.50000000000001,-123.125,16.433987
61.50000000000001,-121.875,17.21806
61.50000000000001,-120.625,17.450907
61.50000000000001,-119.375,17.589447
61.50000000000001,-118.125,17.756071
61.50000000000001,-116.875,17.725933
61.50000000000001,-115.625,17.13911
61.50000000000001,-114.375,16.751677
61.50000000000001,-113.125,17.895872
61.50000000000001,-111.875,18.571693
61.50000000000001,-110.625,18.494743
61.50000000000001,-109.375,18.076262
61.50000000000001,-108.125,17.745077
61.50000000000001,-106.875,17.695665
61.50000000000001,-105.625,17.727676
61.50000000000001,-104.375,17.818
61.50000000000001,-103.125,17.953255
61.50000000000001,-101.875,17.700615
61.50000000000001,-100.625,17.26961
61.50000000000001,-99.375,16.750898
61.50000000000001,-98.125,16.48455
61.50000000000001,-96.875,16.249317
61.50000000000001,-95.625,16.153385
61.50000000000001,-94.375,15.47591
61.50000000000001,-93.125,14.545841
61.50000000000001,-91.875,13.15313
61.50000000000001,-90.625,12.276871
61.50000000000001,-89.375,11.962276
61.50000000000001,-88.125,11.371681
61.50000000000001,-86.875,10.830925
61.50000000000001,-85.625,10.51655
61.50000000000001,-84.375,10.5530405
61.50000000000001,-83.125,10.753473
61.50000000000001,-81.875,10.888926
61.50000000000001,-80.625,10.901449
61.50000000000001,-79.375,10.897608
61.50000000000001,-78.125,11.759687
61.50000000000001,-76.875,12.440563
61.50000000000001,-75.625,12.37706
61.50000000000001,-74.375,12.193098
61.50000000000001,-73.125,11.344627
61.50000000000001,-71.875,9.789089
61.50000000000001,-70.625,7.601178
61.50000000000001,-69.375,6.123728
61.50000000000001,-68.125,5.4202423
61.50000000000001,-66.875,5.598834
61.50000000000001,-65.625,5.61718
61.50000000000001,-64.375,7.1612997
61.50000000000001,-63.125,8.351894
61.50000000000001,-61.875,8.785431
61.50000000000001,-60.62499999999994,9.023224
61.50000000000001,-59.375,9.320602
61.50000000000001,-58.125,9.489938
61.50000000000001,-56.875,9.570246
61.50000000000001,-55.625,9.625803
61.50000000000001,-54.375,9.723603
61.50000000000001,-53.125,9.805905
61.50000000000001,-51.875,9.7167
61.50000000000001,-50.625,9.565128
61.50000000000001,-49.375,9.693683
61.50000000000001,-48.125,7.4080143
61.50000000000001,-46.875,2.5705194
61.50000000000001,-45.625,1.1525874
61.50000000000001,-44.375,1.1908827
61.50000000000001,-43.125,3.2261453
61.50000000000001,-41.875,9.339713
61.50000000000001,-40.625,11.163183
61.50000000000001,-39.37499999999994,11.644196
61.50000000000001,-38.125,11.599691
61.50000000000001,-36.875,11.503881
61.50000000000001,-35.625,11.489439
61.50000000000001,-34.375,11.49869
61.50000000000001,-33.125,11.55246
61.50000000000001,-31.875,11.610109
61.50000000000001,-30.625,11.6982975
61.50000000000001,-29.375,11.816401
61.50000000000001,-28.125,11.955328
61.50000000000001,-26.875,12.086607
61.50000000000001,-25.625,12.289791
61.50000000000001,-24.375,12.537657
61.50000000000001,-23.125,12.766552
61.50000000000001,-21.875,12.945286
61.50000000000001,-20.625,13.07469
61.50000000000001,-19.375,13.226458
61.50000000000001,-18.125,13.312914
61.50000000000001,-16.875,13.328321
61.50000000000001,-15.625,13.345568
61.50000000000001,-14.375,13.345522
61.50000000000001,-13.125,13.334583
61.50000000000001,-11.875,13.32309
61.50000000000001,-10.625,13.315643
61.50000000000001,-9.375,13.309208
61.50000000000001,-8.125,12.959608
61.50000000000001,-6.875,12.649273
61.50000000000001,-5.625,13.062363
61.50000000000001,-4.375,13.344679
61.50000000000001,-3.125,13.577047
61.50000000000001,-1.875,13.710402
