lat,lon,twb
56.5,81.875,17.79817
56.5,83.125,17.834917
56.5,84.375,17.788742
56.5,85.625,17.60939
56.5,86.875,17.54073
56.5,88.125,17.431347
56.5,89.375,17.391834
56.5,90.625,17.400835
56.5,91.875,17.375626
56.5,93.125,17.47897
56.5,94.375,17.665422
56.5,95.625,17.789104
56.5,96.875,17.771198
56.5,98.125,17.54726
56.5,99.375,17.25751
56.5,100.625,17.041567
56.5,101.875,16.972364
56.5,103.125,16.696379
56.5,104.375,16.340265
56.5,105.625,16.185356
56.5,106.875,16.072412
56.5,108.125,15.451143
56.5,109.375,14.494825
56.5,110.625,14.111355
56.5,111.875,13.910601
56.5,113.125,14.068207
56.5,114.375,14.506861
56.5,115.625,14.512938
56.5,116.875,14.084011
56.5,118.125,13.56776
56.5,119.375,13.838741
56.5,120.625,14.927969
56.5,121.875,15.624329
56.5,123.125,15.638184
56.5,124.375,15.4977455
56.5,125.625,15.236172
56.5,126.875,15.0034275
56.5,128.125,14.757986
56.5,129.375,14.777475
56.5,130.625,14.509602
56.5,131.875,14.209377
56.5,133.125,13.993782
56.5,134.375,14.014942
56.5,135.625,14.627079
56.5,136.875,14.719637
56.5,138.125,15.624369
56.5,139.375,16.449572
56.5,140.625,16.220673
56.5,141.875,15.914112
56.5,143.125,15.584448
56.5,144.375,14.868652
56.5,145.625,14.564028
56.5,146.875,14.561062
56.5,148.125,14.528816
56.5,149.375,14.5742
56.5,150.625,14.637716
56.5,151.875,14.643091
56.5,153.125,14.561371
56.5,154.375,14.382986
56.5,155.625,14.12735
56.5,156.875,13.85964
56.5,158.125,13.147118
56.5,159.375,13.035332
56.5,160.625,13.215563
56.5,161.875,13.689663
56.5,163.125,13.707613
56.5,164.375,12.887423
56.5,165.625,12.386993
56.5,166.875,11.985313
56.5,168.125,11.621952
56.5,169.375,11.373865
56.5,170.625,11.318174
56.5,171.875,11.190848
56.5,173.125,10.976109
56.5,174.375,10.745385
56.5,175.625,10.553761
56.5,176.875,10.298641
56.5,178.125,10.085489
56.5,179.375,9.94536
57.5,-179.375,10.002065
57.5,-178.125,9.942778
57.5,-176.875,9.875326
57.5,-175.625,9.803591
57.5,-174.375,9.740311
57.5,-173.125,9.690535
57.5,-171.875,9.5331
57.5,-170.625,9.183478
57.5,-169.375,8.697498
57.5,-168.125,8.552522
57.5,-166.875,8.484442
57.5,-165.625,8.278284
57.5,-164.375,8.331137
57.5,-163.125,8.685252
57.5,-161.875,9.417793
57.5,-160.625,10.232925
57.5,-159.375,10.779356
57.5,-158.125,11.847719
57.5,-156.875,12.815268
57.5,-155.625,12.762833
57.5,-154.375,12.647934
57.5,-153.125,13.043568
57.5,-151.875,13.666185
57.5,-150.625,14.044586
57.5,-149.375,14.165966
57.5,-148.125,14.221712
57.5,-146.875,14.210829
57.5,-145.625,14.198425
57.5,-144.375,14.1803875
57.5,-143.125,14.2176
57.5,-141.875,14.336388
57.5,-140.625,14.472754
57.5,-139.375,14.648453
57.5,-138.125,14.94294
57.5,-136.875,14.975857
57.5,-135.625,13.646271
57.5,-134.375,12.779274
57.5,-133.125,8.772007
57.5,-131.875,7.6851273
57.5,-130.625,10.991425
57.5,-129.375,11.138176
57.5,-128.125,10.974499
57.5,-126.875,11.016438
57.5,-125.625,11.274558
57.5,-124.375,12.103605
57.5,-123.125,13.852694
57.5,-121.875,15.233679
57.5,-120.625,15.869354
57.5,-119.375,15.882116
57.5,-118.125,16.287537
57.5,-116.875,16.545137
57.5,-115.625,16.4637
57.5,-114.375,16.347572
57.5,-113.125,16.45718
57.5,-111.875,16.560213
57.5,-110.625,16.63588
57.5,-109.375,16.524569
57.5,-108.125,16.160479
57.5,-106.875,15.798365
57.5,-105.625,15.596655
57.5,-104.375,15.4736595
57.5,-103.125,15.625969
57.5,-101.875,15.421318
57.5,-100.625,14.766232
57.5,-99.375,14.480099
57.5,-98.125,14.111193
57.5,-96.875,13.80607
57.5,-95.625,13.546888
57.5,-94.375,13.3386
57.5,-93.125,12.453342
57.5,-91.875,11.339697
57.5,-90.625,10.581231
57.5,-89.375,10.560586
57.5,-88.125,10.087575
57.5,-86.875,9.569176
57.5,-85.625,9.059846
57.5,-84.375,8.616421
57.5,-83.125,8.386112
57.5,-81.875,8.304056
57.5,-80.625,8.246214
57.5,-79.375,8.356588
57.5,-78.125,9.18508
57.5,-76.875,10.556208
57.5,-75.625,11.369272
57.5,-74.375,11.484663
57.5,-73.125,11.373693
57.5,-71.875,11.250328
57.5,-70.625,11.291544
57.5,-69.375,11.44239
57.5,-68.125,11.809401
57.5,-66.875,11.78842
57.5,-65.625,11.112914
57.5,-64.375,10.870606
57.5,-63.125,10.940553
57.5,-61.875,10.155232
57.5,-60.62499999999994,8.821912
57.5,-59.375,8.754059
57.5,-58.125,9.569525
57.5,-56.875,10.007975
57.5,-55.625,10.161856
57.5,-54.375,10.251329
57.5,-53.125,10.291182
57.5,-51.875,10.282203
57.5,-50.625,10.302225
57.5,-49.375,10.395374
57.5,-48.125,10.478773
57.5,-46.875,10.537134
57.5,-45.625,10.676355
57.5,-44.375,10.815186
57.5,-43.125,10.999666
57.5,-41.875,11.132126
57.5,-40.625,11.173905
57.5,-39.37499999999994,11.182604
57.5,-38.125,11.2111
57.5,-36.875,11.353659
57.5,-35.625,11.403324
57.5,-34.375,11.47817
57.5,-33.125,11.645489
57.5,-31.875,11.771872
57.5,-30.625,11.89897
57.5,-29.375,12.134533
57.5,-28.125,12.277065
57.5,-26.875,12.35829
57.5,-25.625,12.411577
57.5,-24.375,12.507107
57.5,-23.125,12.680529
57.5,-21.875,12.86071
57.5,-20.625,13.034208
57.5,-19.375,13.130325
57.5,-18.125,13.242046
57.5,-16.875,13.376743
57.5,-15.625,13.512194
57.5,-14.375,13.599466
57.5,-13.125,13.743593
57.5,-11.875,13.909115
57.5,-10.625,14.056198
57.5,-9.375,14.173626
57.5,-8.125,14.263123
57.5,-6.875,14.239334
57.5,-5.625,14.014496
57.5,-4.375,13.812618
57.5,-3.125,14.025032
57.5,-1.875,13.577744
57.5,-0.625,13.623819
57.5,0.625,14.052708
57.5,1.875,14.480587
57.5,3.125,14.993082
57.5,4.375,15.4218025
57.5,5.625,15.910381
57.5,6.875,16.339878
57.5,8.125,16.843594
57.5,9.375,17.30353
57.5,10.625,17.54806
57.5,11.875,17.401844
57.5,13.125,16.891056
57.5,14.375,16.74715
57.5,15.625,17.232319
57.5,16.875,17.79744
57.5,18.125,17.946571
57.5,19.375,18.104149
57.5,20.625,18.415874
57.5,21.875,18.7527
57.5,23.125,18.920265
57.5,24.375,18.65667
57.5,25.625,18.255802
57.5,26.875,17.991379
57.5,28.125,17.97816
57.5,29.375,17.945282
57.5,30.625,17.788609
57.5,31.875,17.616428
57.5,33.125,17.49264
57.5,34.375,17.422474
57.5,35.625,17.449629
57.5,36.875,17.546968
57.5,38.125,17.578655
57.5,39.375,17.578926
57.5,40.625,17.691895
57.5,41.875,17.802437
57.5,43.125,17.783688
57.5,44.375,17.768038
57.5,45.625,17.734013
57.5,46.875,17.778511
57.5,48.125,17.766676
57.5,49.375,17.734522
57.5,50.625,17.60036
57.5,51.875,17.470875
57.5,53.125,17.478703
57.5,54.375,17.635216
57.5,55.625,17.79265
57.5,56.875,17.593012
57.5,58.125,17.268063
57.5,59.375,17.129177
57.5,60.625,17.488491
57.5,61.875,17.889622
57.5,63.125,18.152666
57.5,64.375,18.288624
57.5,65.625,18.492971
57.5,66.875,18.563057
57.5,68.125,18.489925
57.5,69.375,18.320131
57.5,70.625,18.21529
57.5,71.875,18.074213
57.5,73.125,17.867935
57.5,74.375,17.649101
57.5,75.625,17.559967
57.5,76.875,17.496723
57.5,78.125,17.473633
57.5,79.375,17.505552
57.5,80.625,17.602652
57.5,81.875,17.697254
57.5,83.125,17.743559
57.5,84.375,17.671242
57.5,85.625,17.418577
57.5,86.875,17.283962
57.5,88.125,17.251572
57.5,89.375,17.284933
57.5,90.625,17.358849
57.5,91.875,17.44378
57.5,93.125,17.509151
57.5,94.375,17.512648
57.5,95.625,17.393862
57.5,96.875,17.296719
57.5,98.125,17.175314
57.5,99.375,17.033535
57.5,100.625,16.807926
57.5,101.875,16.723516
57.5,103.125,16.598581
57.5,104.375,16.248053
57.5,105.625,16.215153
57.5,106.875,16.27778
57.5,108.125,16.359333
57.5,109.375,15.721914
57.5,110.625,15.191782
57.5,111.875,14.959097
57.5,113.125,15.085947
57.5,114.375,15.083586
57.5,115.625,14.87114
57.5,116.875,14.618595
57.5,118.125,14.208183
57.5,119.375,14.431416
57.5,120.625,14.796534
57.5,121.875,15.243874
57.5,123.125,15.712343
57.5,124.375,15.660896
57.5,125.625,15.18046
57.5,126.875,14.902685
57.5,128.125,14.7903
57.5,129.375,14.8748455
57.5,130.625,15.044365
57.5,131.875,14.994415
57.5,133.125,15.148615
57.5,134.375,15.083906
57.5,135.625,14.906763
57.5,136.875,14.792099
57.5,138.125,14.871536
57.5,139.375,15.392374
57.5,140.625,15.952488
57.5,141.875,15.832674
57.5,143.125,15.505337
57.5,144.375,15.32378
57.5,145.625,15.147051
57.5,146.875,14.947933
57.5,148.125,14.811249
57.5,149.375,14.685249
57.5,150.625,14.602905
57.5,151.875,14.499628
57.5,153.125,14.216906
57.5,154.375,13.386089
57.5,155.625,11.517729
57.5,156.875,11.944443
57.5,158.125,13.0501995
57.5,159.375,13.091074
57.5,160.625,12.941147
57.5,161.875,13.501091
57.5,163.125,13.652279
57.5,164.375,12.934441
57.5,165.625,12.4014015
57.5,166.875,12.0266
57.5,168.125,11.699535
57.5,169.375,11.450935
57.5,170.625,11.407282
57.5,171.875,11.304855
57.5,173.125,11.079538
57.5,174.375,10.792643
57.5,175.625,10.578026
57.5,176.875,10.373402
57.5,178.125,10.197643
57.5,179.375,10.074524
58.5,-179.375,10.033924
58.5,-178.125,9.932299
58.5,-176.875,9.801933
58.5,-175.625,9.648116
58.5,-174.375,9.508207
58.5,-173.125,9.355602
58.5,-171.875,9.115835
58.5,-170.625,8.644262
58.5,-169.375,8.277178
58.5,-168.125,8.074408
58.5,-166.875,8.046638
58.5,-165.625,8.691071
58.5,-164.375,9.828756
58.5,-163.125,10.708578
58.5,-161.875,11.482096
58.5,-160.625,12.22418
58.5,-159.375,12.585905
58.5,-158.125,13.107265
58.5,-156.875,13.325651
58.5,-155.625,13.178181
58.5,-154.375,12.704716
58.5,-153.125,12.33613
58.5,-151.875,11.940098
58.5,-150.625,13.36001
58.5,-149.375,14.399899
58.5,-148.125,14.619913
58.5,-146.875,14.543573
58.5,-145.625,14.512905
58.5,-144.375,14.509653
58.5,-143.125,14.565701
58.5,-141.875,14.70113
58.5,-140.625,14.708714
58.5,-139.375,15.185802
58.5,-138.125,14.349297
58.5,-136.875,9.102768
58.5,-135.625,5.9304523
58.5,-134.375,8.420687
58.5,-133.125,8.825085
58.5,-131.875,11.099743
58.5,-130.625,11.12698
58.5,-129.375,11.369951
58.5,-128.125,11.577425
58.5,-126.875,11.715443
58.5,-125.625,12.147713
58.5,-124.375,13.603764
58.5,-123.125,15.104029
58.5,-121.875,16.278086
58.5,-120.625,16.452686
58.5,-119.375,16.53013
58.5,-118.125,16.717339
58.5,-116.875,16.613445
58.5,-115.625,16.469915
58.5,-114.375,16.406105
58.5,-113.125,16.87675
58.5,-111.875,17.292953
58.5,-110.625,17.295057
58.5,-109.375,16.597792
58.5,-108.125,16.246233
58.5,-106.875,15.841824
58.5,-105.625,15.525446
58.5,-104.375,15.337116
58.5,-103.125,15.215496
58.5,-101.875,14.842821
58.5,-100.625,14.248188
58.5,-99.375,13.878193
58.5,-98.125,13.499035
58.5,-96.875,13.23296
58.5,-95.625,12.934425
58.5,-94.375,12.572895
58.5,-93.125,10.718728
58.5,-91.875,9.148645
58.5,-90.625,9.877372
58.5,-89.375,10.030693
58.5,-88.125,9.753522
58.5,-86.875,9.212857
58.5,-85.625,8.41268
58.5,-84.375,7.959177
58.5,-83.125,7.835987
58.5,-81.875,7.9884033
58.5,-80.625,7.8233337
58.5,-79.375,8.172684
58.5,-78.125,9.557641
58.5,-76.875,10.508992
58.5,-75.625,10.775646
58.5,-74.375,10.770941
58.5,-73.125,10.658509
58.5,-71.875,10.571145
58.5,-70.625,10.653795
58.5,-69.375,10.403408
58.5,-68.125,9.935522
58.5,-66.875,9.7598
58.5,-65.625,10.257839
58.5,-64.375,9.982744
58.5,-63.125,9.25868
58.5,-61.875,7.6555233
58.5,-60.62499999999994,7.5059614
58.5,-59.375,8.649247
58.5,-58.125,9.420782
58.5,-56.875,9.652339
58.5,-55.625,9.752704
58.5,-54.375,9.811762
58.5,-53.125,9.874899
58.5,-51.875,9.950237
58.5,-50.625,10.039852
58.5,-49.375,10.179016
58.5,-48.125,10.28331
58.5,-46.875,10.543215
58.5,-45.625,10.670344
58.5,-44.375,10.869495
58.5,-43.125,11.017247
58.5,-41.875,11.205004
58.5,-40.625,11.247358
58.5,-39.37499999999994,11.240036
58.5,-38.125,11.085817
58.5,-36.875,11.046518
58.5,-35.625,11.140121
58.5,-34.375,11.296261
58.5,-33.125,11.457308
58.5,-31.875,11.6136055
58.5,-30.625,11.788319
58.5,-29.375,11.969299
58.5,-28.125,12.098099
58.5,-26.875,12.277016
58.5,-25.625,12.379475
58.5,-24.375,12.487585
58.5,-23.125,12.628323
58.5,-21.875,12.752403
58.5,-20.625,12.872093
58.5,-19.375,12.988045
58.5,-18.125,13.079571
58.5,-16.875,13.167183
58.5,-15.625,13.286102
58.5,-14.375,13.354252
58.5,-13.125,13.474802
58.5,-11.875,13.623959
58.5,-10.625,13.766968
58.5,-9.375,13.857811
58.5,-8.125,13.926445
58.5,-6.875,13.968386
58.5,-5.625,13.977243
58.5,-4.375,13.84499
58.5,-3.125,13.545555
58.5,-1.875,13.536655
58.5,-0.625,13.822622
58.5,0.625,14.115139
58.5,1.875,14.40267
58.5,3.125,14.840061
58.5,4.375,15.460075
58.5,5.625,15.264507
58.5,6.875,14.881756
58.5,8.125,15.568869
58.5,9.375,16.729782
58.5,10.625,17.46564
58.5,11.875,17.128637
58.5,13.125,16.848541
58.5,14.375,16.872868
58.5,15.625,17.114805
58.5,16.875,17.458597
58.5,18.125,17.578989
58.5,19.375,17.70731
58.5,20.625,18.117271
58.5,21.875,18.59267
58.5,23.125,18.787107
58.5,24.375,18.483513
58.5,25.625,18.109907
58.5,26.875,17.87252
58.5,28.125,17.801083
58.5,29.375,17.77988
58.5,30.625,17.799158
58.5,31.875,17.645767
58.5,33.125,17.365288
58.5,34.375,17.16104
58.5,35.625,17.082062
58.5,36.875,17.197628
58.5,38.125,17.453428
58.5,39.375,17.48544
58.5,40.625,17.27253
58.5,41.875,17.260002
58.5,43.125,17.242622
58.5,44.375,17.213129
58.5,45.625,17.230547
58.5,46.875,17.28495
58.5,48.125,17.305016
58.5,49.375,17.292467
58.5,50.625,17.18671
58.5,51.875,16.998417
58.5,53.125,16.978863
58.5,54.375,17.153608
58.5,55.625,17.510592
58.5,56.875,17.432947
58.5,58.125,17.01035
58.5,59.375,16.913723
58.5,60.625,17.320925
58.5,61.875,17.794838
58.5,63.125,17.86905
58.5,64.375,17.99866
58.5,65.625,18.20003
58.5,66.875,18.376984
58.5,68.125,18.30115
58.5,69.375,18.086655
58.5,70.625,17.920292
58.5,71.875,17.725868
58.5,73.125,17.539015
58.5,74.375,17.381865
58.5,75.625,17.309858
58.5,76.875,17.205938
58.5,78.125,17.20778
58.5,79.375,17.310831
58.5,80.625,17.48104
58.5,81.875,17.533882
58.5,83.125,17.466503
58.5,84.375,17.26448
58.5,85.625,16.964603
58.5,86.875,16.78703
58.5,88.125,16.760311
58.5,89.375,16.890774
58.5,90.625,17.073824
58.5,91.875,17.074833
58.5,93.125,16.944477
58.5,94.375,16.717611
58.5,95.625,16.559055
58.5,96.875,16.555164
58.5,98.125,16.728657
58.5,99.375,16.646904
58.5,100.625,16.609037
58.5,101.875,16.545773
58.5,103.125,16.253756
58.5,104.375,15.983725
58.5,105.625,15.867899
58.5,106.875,15.995878
58.5,108.125,16.201572
58.5,109.375,16.446991
58.5,110.625,16.296638
58.5,111.875,16.082531
58.5,113.125,15.699772
58.5,114.375,15.065161
58.5,115.625,15.058863
58.5,116.875,15.429981
58.5,118.125,15.968336
58.5,119.375,16.358938
58.5,120.625,16.430546
58.5,121.875,16.42755
58.5,123.125,16.26846
58.5,124.375,16.090899
58.5,125.625,15.986952
58.5,126.875,15.927267
58.5,128.125,15.940395
58.5,129.375,15.971573
58.5,130.625,15.992657
58.5,131.875,15.8527355
58.5,133.125,15.972876
58.5,134.375,15.678614
58.5,135.625,15.078169
58.5,136.875,14.723663
58.5,138.125,14.404112
58.5,139.375,14.6440735
58.5,140.625,15.331598
58.5,141.875,15.761095
58.5,143.125,15.673428
58.5,144.375,15.443167
58.5,145.625,15.197178
58.5,146.875,14.961733
58.5,148.125,14.681509
58.5,149.375,14.222803
58.5,150.625,13.403416
58.5,151.875,11.959894
58.5,153.125,10.3869095
58.5,154.375,9.468373
58.5,155.625,7.8035145
58.5,156.875,7.588211
58.5,158.125,9.513077
58.5,159.375,11.756323
58.5,160.625,12.287357
58.5,161.875,12.961815
58.5,163.125,13.131231
58.5,164.375,12.833834
58.5,165.625,12.49654
58.5,166.875,12.20253
58.5,168.125,11.875057
58.5,169.375,11.614967
58.5,170.625,11.610479
58.5,171.875,11.462021
58.5,173.125,11.193866
58.5,174.375,10.880827
58.5,175.625,10.67882
58.5,176.875,10.466822
58.5,178.125,10.26684
58.5,179.375,10.118288
59.5,-179.375,10.133576
59.5,-178.125,9.921659
59.5,-176.875,9.710871
59.5,-175.625,9.442682
59.5,-174.375,9.133245
59.5,-173.125,8.734391
59.5,-171.875,8.307992
59.5,-170.625,8.1148815
59.5,-169.375,8.235162
59.5,-168.125,8.788734
59.5,-166.875,9.732708
59.5,-165.625,10.766887
59.5,-164.375,11.659691
59.5,-163.125,12.786427
59.5,-161.875,13.773266
59.5,-160.625,14.0371475
59.5,-159.375,14.128199
59.5,-158.125,13.959801
59.5,-156.875,13.741741
59.5,-155.625,13.629084
59.5,-154.375,13.2909565
59.5,-153.125,12.128824
59.5,-151.875,12.072399
59.5,-150.625,13.479511
59.5,-149.375,13.982805
59.5,-148.125,14.358913
59.5,-146.875,14.815958
59.5,-145.625,14.755598
59.5,-144.375,14.507126
59.5,-143.125,14.348351
59.5,-141.875,14.024332
59.5,-140.625,14.097836
59.5,-139.375,10.72036
59.5,-138.125,4.534012
59.5,-136.875,6.479643
59.5,-135.625,10.398605
59.5,-134.375,11.345673
59.5,-133.125,11.47401
59.5,-131.875,11.616003
59.5,-130.625,11.849554
59.5,-129.375,12.4622555
59.5,-128.125,13.03779
59.5,-126.875,13.386192
59.5,-125.625,14.178244
59.5,-124.375,15.117949
59.5,-123.125,16.204937
59.5,-121.875,16.495733
59.5,-120.625,16.443794
59.5,-119.375,16.445389
59.5,-118.125,16.572033
59.5,-116.875,16.610104
59.5,-115.625,16.587591
59.5,-114.375,16.630978
59.5,-113.125,16.84236
59.5,-111.875,17.153389
59.5,-110.625,17.344767
59.5,-109.375,17.196182
59.5,-108.125,16.437607
59.5,-106.875,15.885286
59.5,-105.625,15.3378105
59.5,-104.375,14.769846
59.5,-103.125,14.435299
59.5,-101.875,14.013882
59.5,-100.625,13.532757
59.5,-99.375,13.21986
59.5,-98.125,12.928553
59.5,-96.875,12.679064
59.5,-95.625,12.1735935
59.5,-94.375,11.318172
59.5,-93.125,10.303349
59.5,-91.875,9.740743
59.5,-90.625,9.658546
59.5,-89.375,9.368563
59.5,-88.125,8.923186
59.5,-86.875,8.482249
59.5,-85.625,7.9371357
59.5,-84.375,7.6177273
59.5,-83.125,7.6597033
59.5,-81.875,7.629301
59.5,-80.625,7.6517906
59.5,-79.375,7.9610844
59.5,-78.125,9.072727
59.5,-76.875,9.877331
59.5,-75.625,9.895709
59.5,-74.375,9.885725
59.5,-73.125,9.7957115
59.5,-71.875,9.846976
59.5,-70.625,9.574081
59.5,-69.375,7.8559856
59.5,-68.125,5.8442726
59.5,-66.875,5.302767
59.5,-65.625,7.3163795
59.5,-64.375,8.276575
59.5,-63.125,7.0394554
59.5,-61.875,6.2089634
59.5,-60.62499999999994,7.255207
59.5,-59.375,8.510752
59.5,-58.125,9.098134
59.5,-56.875,9.251909
59.5,-55.625,9.37014
59.5,-54.375,9.502591
59.5,-53.125,9.597046
59.5,-51.875,9.736715
59.5,-50.625,9.924022
59.5,-49.375,10.103561
59.5,-48.125,10.339035
59.5,-46.875,10.167594
59.5,-45.625,9.993645
59.5,-44.375,10.146397
59.5,-43.125,10.462595
59.5,-41.875,10.971104
59.5,-40.625,11.224541
59.5,-39.37499999999994,11.215126
59.5,-38.125,11.162703
59.5,-36.875,11.124858
59.5,-35.625,11.137621
59.5,-34.375,11.207653
59.5,-33.125,11.271024
59.5,-31.875,11.431032
59.5,-30.625,11.628798
59.5,-29.375,11.85993
59.5,-28.125,12.038603
59.5,-26.875,12.161289
59.5,-25.625,12.271412
59.5,-24.375,12.398396
59.5,-23.125,12.542873
59.5,-21.875,12.659788
59.5,-20.625,12.784376
59.5,-19.375,12.887302
59.5,-18.125,12.925663
59.5,-16.875,12.983137
59.5,-15.625,13.063219
59.5,-14.375,13.166206
59.5,-13.125,13.211325
59.5,-11.875,13.308586
59.5,-10.625,13.422602
59.5,-9.375,13.477673
59.5,-8.125,13.522821
59.5,-6.875,13.575869
59.5,-5.625,13.690655
59.5,-4.375,13.652828
59.5,-3.125,13.5071945
59.5,-1.875,13.381865
59.5,-0.625,13.760466
59.5,0.625,13.995731
59.5,1.875,14.237638
59.5,3.125,14.775913
59.5,4.375,15.207417
59.5,5.625,14.822483
59.5,6.875,13.089527
59.5,8.125,13.462631
59.5,9.375,14.875465
59.5,10.625,16.381752
59.5,11.875,16.550224
59.5,13.125,16.47327
59.5,14.375,16.558002
59.5,15.625,16.745916
59.5,16.875,17.037348
59.5,18.125,17.156853
59.5,19.375,17.350784
59.5,20.625,17.759682
59.5,21.875,18.131166
59.5,23.125,18.232182
59.5,24.375,18.112303
59.5,25.625,18.069511
59.5,26.875,17.93172
59.5,28.125,17.908615
59.5,29.375,17.685827
59.5,30.625,17.527958
59.5,31.875,17.299479
59.5,33.125,17.157446
59.5,34.375,16.886744
59.5,35.625,16.634678
59.5,36.875,16.652027
59.5,38.125,16.807194
59.5,39.375,16.757427
59.5,40.625,16.66461
59.5,41.875,16.644863
59.5,43.125,16.592554
59.5,44.375,16.634624
59.5,45.625,16.763115
59.5,46.875,16.822975
59.5,48.125,16.80467
59.5,49.375,16.750654
59.5,50.625,16.64619
59.5,51.875,16.607367
59.5,53.125,16.616444
59.5,54.375,16.818787
59.5,55.625,16.994099
59.5,56.875,16.830864
59.5,58.125,16.544603
59.5,59.375,16.473068
59.5,60.625,17.046452
59.5,61.875,17.52414
59.5,63.125,17.728683
59.5,64.375,17.77155
59.5,65.625,17.932678
59.5,66.875,18.098856
59.5,68.125,18.126385
59.5,69.375,17.910149
59.5,70.625,17.61839
59.5,71.875,17.43325
59.5,73.125,17.255363
59.5,74.375,17.119318
59.5,75.625,17.020386
59.5,76.875,16.927906
59.5,78.125,16.956621
59.5,79.375,17.05553
59.5,80.625,17.122147
59.5,81.875,17.066196
59.5,83.125,16.896046
59.5,84.375,16.613832
59.5,85.625,16.38107
59.5,86.875,16.25881
59.5,88.125,16.276154
59.5,89.375,16.452404
59.5,90.625,16.300447
59.5,91.875,15.940575
59.5,93.125,15.455711
59.5,94.375,15.17606
59.5,95.625,15.072432
59.5,96.875,15.230331
59.5,98.125,15.310858
59.5,99.375,15.496443
59.5,100.625,15.775381
59.5,101.875,15.895231
59.5,103.125,15.866436
59.5,104.375,15.682014
59.5,105.625,15.668495
59.5,106.875,15.806072
59.5,108.125,15.978107
59.5,109.375,16.187557
59.5,110.625,16.373358
59.5,111.875,16.308464
59.5,113.125,16.083334
59.5,114.375,15.559992
59.5,115.625,15.422691
59.5,116.875,16.114948
59.5,118.125,16.81722
59.5,119.375,17.290497
59.5,120.625,17.204075
59.5,121.875,16.937838
59.5,123.125,16.71493
59.5,124.375,16.591457
59.5,125.625,16.558907
59.5,126.875,16.572561
59.5,128.125,16.58561
59.5,129.375,16.63443
59.5,130.625,16.74225
59.5,131.875,16.56356
59.5,133.125,16.40267
59.5,134.375,15.956987
59.5,135.625,15.300468
59.5,136.875,14.617111
59.5,138.125,14.13876
59.5,139.375,13.996746
59.5,140.625,14.24987
59.5,141.875,14.6773205
59.5,143.125,15.016005
59.5,144.375,14.921925
59.5,145.625,14.754864
59.5,146.875,14.945459
59.5,148.125,14.646288
59.5,149.375,14.09273
59.5,150.625,13.274256
59.5,151.875,13.304064
59.5,153.125,13.468374
59.5,154.375,12.002712
59.5,155.625,10.003944
59.5,156.875,8.086142
59.5,158.125,7.0180664
59.5,159.375,7.6898165
59.5,160.625,9.872492
59.5,161.875,11.773838
59.5,163.125,12.263018
59.5,164.375,12.437647
59.5,165.625,12.645992
59.5,166.875,12.399368
59.5,168.125,12.140936
59.5,169.375,11.944843
59.5,170.625,11.983429
59.5,171.875,11.784214
59.5,173.125,11.503269
59.5,174.375,11.162779
59.5,175.625,10.941809
59.5,176.875,10.722773
59.5,178.125,10.511288
59.5,179.375,10.329735
60.5,-179.375,10.029446
60.5,-178.125,9.782156
60.5,-176.875,9.484972
60.5,-175.625,9.029718
60.5,-174.375,8.344439
60.5,-173.125,7.8797245
60.5,-171.875,7.771489
60.5,-170.625,7.9988384
60.5,-169.375,8.597321
60.5,-168.125,9.597607
60.5,-166.875,10.738043
60.5,-165.625,11.634729
60.5,-164.375,13.122334
60.5,-163.125,14.026545
60.5,-161.875,14.463463
60.5,-160.625,14.238436
60.5,-159.375,14.0166645
60.5,-158.125,14.117245
60.5,-156.875,14.098217
60.5,-155.625,13.455664
60.5,-154.375,12.837297
60.5,-153.125,12.653656
60.5,-151.875,12.478785
60.5,-150.625,13.267984
60.5,-149.375,13.253763
60.5,-148.125,13.352533
60.5,-146.875,12.613815
60.5,-145.625,13.473988
60.5,-144.375,12.74432
60.5,-143.125,7.493408
60.5,-141.875,2.7899013
60.5,-140.625,3.749981
60.5,-139.375,1.6280494
60.5,-138.125,4.8804493
60.5,-136.875,10.265097
60.5,-135.625,11.769728
60.5,-134.375,12.075987
60.5,-133.125,12.142925
60.5,-131.875,12.211306
60.5,-130.625,12.581039
60.5,-129.375,12.922901
60.5,-128.125,13.611462
60.5,-126.875,13.659452
60.5,-125.625,14.3095665
60.5,-124.375,15.0905285
60.5,-123.125,16.021479
60.5,-121.875,16.757622
60.5,-120.625,16.765736
60.5,-119.375,16.761179
60.5,-118.125,17.095158
60.5,-116.875,17.310043
60.5,-115.625,17.242512
60.5,-114.375,16.68974
60.5,-113.125,16.923933
60.5,-111.875,17.059217
60.5,-110.625,16.601349
60.5,-109.375,16.059563
60.5,-108.125,15.37398
60.5,-106.875,14.835653
60.5,-105.625,14.447067
60.5,-104.375,14.127062
60.5,-103.125,13.804253
60.5,-101.875,13.37689
60.5,-100.625,12.905685
60.5,-99.375,12.471289
60.5,-98.125,12.160847
60.5,-96.875,11.8909855
60.5,-95.625,11.614401
60.5,-94.375,10.722172
60.5,-93.125,10.166315
60.5,-91.875,9.686689
60.5,-90.625,9.206324
60.5,-89.375,8.746929
60.5,-88.125,8.251068
60.5,-86.875,7.6955395
60.5,-85.625,7.2492456
60.5,-84.375,7.131239
60.5,-83.125,7.1486607
60.5,-81.875,7.2477713
60.5,-80.625,7.308175
60.5,-79.375,7.7057858
60.5,-78.125,8.516609
60.5,-76.875,9.128959
60.5,-75.625,9.231677
60.5,-74.375,8.963797
60.5,-73.125,8.827391
60.5,-71.875,8.704275
